,Departamento,Municipio,Empresa,Variable Calculada,Estrato 1,Estrato 2,Estrato 3,Estrato 4,Estrato 5,Estrato 6,Total Residencial,Industrial,Comercial,Oficial,Otros,Total No Residencial,year,land_type,data_type
93,ANTIOQUIA,GIRALDO,EPMD,Valor Consumo Empresa Departamento y Municipio,126956519.71,188880053.7,19636382.98,0.0,0.0,0.0,335472956.39,66270454.63,111017978.43,19302855.83,5913718.0,202505006.89,2018,Urbano,Valor Consumo
94,ANTIOQUIA,GIRARDOTA,CHVC,Valor Consumo Empresa Departamento y Municipio,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8852987105.0,0.0,0.0,0.0,8852987105.0,2018,Urbano,Valor Consumo
95,ANTIOQUIA,GIRARDOTA,ENDC,Valor Consumo Empresa Departamento y Municipio,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33484163.0,0.0,0.0,0.0,33484163.0,2018,Urbano,Valor Consumo
96,ANTIOQUIA,GIRARDOTA,EPSD,Valor Consumo Empresa Departamento y Municipio,0.0,0.0,0.0,0.0,0.0,0.0,0.0,780966157.41,0.0,0.0,0.0,780966157.41,2018,Urbano,Valor Consumo
97,ANTIOQUIA,GIRARDOTA,EPMD,Valor Consumo Empresa Departamento y Municipio,64107049.89,4159029571.76,879578060.97,17945067.37,2456580.13,0.0,5123116330.12,18514591490.48,2008961886.79,217569895.52,888107673.68,21629230946.47,2018,Urbano,Valor Consumo
98,ANTIOQUIA,GIRARDOTA,NRCC,Valor Consumo Empresa Departamento y Municipio,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2018,Urbano,Valor Consumo
99,ANTIOQUIA,GIRARDOTA,ETTC,Valor Consumo Empresa Departamento y Municipio,0.0,0.0,0.0,0.0,0.0,0.0,0.0,222931229.0,0.0,0.0,0.0,222931229.0,2018,Urbano,Valor Consumo
100,ANTIOQUIA,GIRARDOTA,ISGC,Valor Consumo Empresa Departamento y Municipio,0.0,0.0,0.0,0.0,0.0,0.0,0.0,926725020.0,0.0,0.0,0.0,926725020.0,2018,Urbano,Valor Consumo
101,ANTIOQUIA,GIRARDOTA,ITLC,Valor Consumo Empresa Departamento y Municipio,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2018,Urbano,Valor Consumo
102,ANTIOQUIA,GIRARDOTA,GNCC,Valor Consumo Empresa Departamento y Municipio,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2542450.0,0.0,0.0,2542450.0,2018,Urbano,Valor Consumo
103,ANTIOQUIA,GOMEZ PLATA,EPMD,Valor Consumo Empresa Departamento y Municipio,183128202.55,628054141.02,2315676.08,0.0,0.0,0.0,813498019.65,679187.02,257046027.01,32665527.87,90163175.87,380553917.77,2018,Urbano,Valor Consumo
104,ANTIOQUIA,GOMEZ PLATA,ISGC,Valor Consumo Empresa Departamento y Municipio,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1225971509.0,0.0,0.0,0.0,1225971509.0,2018,Urbano,Valor Consumo
105,ANTIOQUIA,GRANADA,EPMD,Valor Consumo Empresa Departamento y Municipio,83262591.95,156858350.7,446553407.28,650277.72,496.96,41037.07,687366161.68,25347206.19,219445165.61,51971197.33,8075670.77,304839239.9,2018,Urbano,Valor Consumo
106,ANTIOQUIA,GUADALUPE,EPMD,Valor Consumo Empresa Departamento y Municipio,51678929.21,189465201.19,36060609.61,63443.25,0.0,0.0,277268183.26,1136240.16,77822422.76,38568725.94,0.0,117527388.86,2018,Urbano,Valor Consumo
107,ANTIOQUIA,GUARNE,EPSD,Valor Consumo Empresa Departamento y Municipio,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2018,Urbano,Valor Consumo
108,ANTIOQUIA,GUARNE,EPMD,Valor Consumo Empresa Departamento y Municipio,46065659.63,943311846.75,2047391509.91,36134610.46,3092427.6,0.0,3075996054.35,10372014803.53,1467415504.75,187603296.71,829298106.01,12856331711.0,2018,Urbano,Valor Consumo
109,ANTIOQUIA,GUARNE,ETTC,Valor Consumo Empresa Departamento y Municipio,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2018,Urbano,Valor Consumo
110,ANTIOQUIA,GUARNE,ISGC,Valor Consumo Empresa Departamento y Municipio,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24592310.0,0.0,0.0,0.0,24592310.0,2018,Urbano,Valor Consumo
111,ANTIOQUIA,GUARNE,GNCC,Valor Consumo Empresa Departamento y Municipio,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2018,Urbano,Valor Consumo
112,ANTIOQUIA,GUATAPE,EPMD,Valor Consumo Empresa Departamento y Municipio,27919093.09,793191683.55,183909643.06,4190754.73,0.0,0.0,1009211174.43,9756153.71,529556229.76,81193686.98,225541979.9,846048050.35,2018,Urbano,Valor Consumo
113,ANTIOQUIA,HELICONIA,EPMD,Valor Consumo Empresa Departamento y Municipio,115465198.26,213337148.78,39150284.62,259584.16,0.0,504600.91,368716816.73,14182275.34,93386024.55,29332902.72,1584270.7,138485473.31,2018,Urbano,Valor Consumo
114,ANTIOQUIA,HISPANIA,EPMD,Valor Consumo Empresa Departamento y Municipio,86357243.94,321259803.03,131592682.84,312384.88,0.0,0.0,539522114.69,112439686.74,198978197.5,54707654.28,893665.06,367019203.58,2018,Urbano,Valor Consumo
115,ANTIOQUIA,ITAGUI,DCLC,Valor Consumo Empresa Departamento y Municipio,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45608773.0,0.0,0.0,45608773.0,2018,Urbano,Valor Consumo
116,ANTIOQUIA,ITAGUI,ENDC,Valor Consumo Empresa Departamento y Municipio,0.0,0.0,0.0,0.0,0.0,0.0,0.0,900435679.0,514373569.0,0.0,0.0,1414809248.0,2018,Urbano,Valor Consumo
117,ANTIOQUIA,ITAGUI,EPSD,Valor Consumo Empresa Departamento y Municipio,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5025385330.76,0.0,0.0,0.0,5025385330.76,2018,Urbano,Valor Consumo
118,ANTIOQUIA,ITAGUI,EPMD,Valor Consumo Empresa Departamento y Municipio,1943564556.99,16201459898.35,27077703344.18,2975950036.85,0.0,6940.14,48198684776.51,53034182144.86,22590896245.34,3699084149.58,4707462498.09,84031625037.87,2018,Urbano,Valor Consumo
119,ANTIOQUIA,ITAGUI,NRCC,Valor Consumo Empresa Departamento y Municipio,0.0,0.0,0.0,328248.02,0.0,0.0,328248.02,175344672.0,17595171.0,0.0,0.0,192939843.0,2018,Urbano,Valor Consumo
120,ANTIOQUIA,ITAGUI,ETTC,Valor Consumo Empresa Departamento y Municipio,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1342241522.0,617751051.0,0.0,0.0,1959992573.0,2018,Urbano,Valor Consumo
121,ANTIOQUIA,ITAGUI,ISGC,Valor Consumo Empresa Departamento y Municipio,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21166794983.0,0.0,0.0,0.0,21166794983.0,2018,Urbano,Valor Consumo
122,ANTIOQUIA,ITAGUI,PEEC,Valor Consumo Empresa Departamento y Municipio,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86362596.0,0.0,0.0,86362596.0,2018,Urbano,Valor Consumo
123,ANTIOQUIA,ITAGUI,TPLC,Valor Consumo Empresa Departamento y Municipio,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13540194.0,0.0,0.0,13540194.0,2018,Urbano,Valor Consumo
124,ANTIOQUIA,ITAGUI,GNCC,Valor Consumo Empresa Departamento y Municipio,0.0,0.0,100015559.0,0.0,0.0,0.0,100015559.0,1188193225.0,1806640835.0,0.0,0.0,2994834060.0,2018,Urbano,Valor Consumo
125,ANTIOQUIA,ITUANGO,EPMD,Valor Consumo Empresa Departamento y Municipio,214134805.72,598746046.34,147171977.63,1076611.83,0.0,0.0,961129441.52,71490464.17,395785927.99,108360815.59,27792500.46,603429708.21,2018,Urbano,Valor Consumo
126,ANTIOQUIA,JARDIN,EPMD,Valor Consumo Empresa Departamento y Municipio,194759719.38,696063237.84,526267960.44,53434459.79,0.0,0.0,1470525377.45,69966394.6,482016764.15,65992452.81,29285575.14,647261186.7,2018,Urbano,Valor Consumo
127,ANTIOQUIA,JARDIN,ETTC,Valor Consumo Empresa Departamento y Municipio,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2018,Urbano,Valor Consumo
128,ANTIOQUIA,JERICO,EPMD,Valor Consumo Empresa Departamento y Municipio,19930871.98,624130329.01,535568793.27,5246686.68,0.0,0.0,1184876680.94,63556013.86,436674356.88,105801580.12,15941615.08,621973565.94,2018,Urbano,Valor Consumo
129,ANTIOQUIA,JERICO,ETTC,Valor Consumo Empresa Departamento y Municipio,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18486844.0,0.0,0.0,18486844.0,2018,Urbano,Valor Consumo
130,ANTIOQUIA,LA CEJA,EPMD,Valor Consumo Empresa Departamento y Municipio,58378438.72,1741345554.0,6275078978.83,962388569.97,175356975.3,0.0,9212548516.82,718324339.64,3558627923.8,1030337883.29,1109750752.46,6417040899.19,2018,Urbano,Valor Consumo
131,ANTIOQUIA,LA CEJA,ETTC,Valor Consumo Empresa Departamento y Municipio,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,109804618.0,0.0,0.0,109804618.0,2018,Urbano,Valor Consumo
132,ANTIOQUIA,LA CEJA,PEEC,Valor Consumo Empresa Departamento y Municipio,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12821092.0,0.0,0.0,12821092.0,2018,Urbano,Valor Consumo
133,ANTIOQUIA,LA CEJA,GNCC,Valor Consumo Empresa Departamento y Municipio,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28252001.0,0.0,0.0,0.0,28252001.0,2018,Urbano,Valor Consumo
134,ANTIOQUIA,LA ESTRELLA,DCLC,Valor Consumo Empresa Departamento y Municipio,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63082609.0,0.0,0.0,63082609.0,2018,Urbano,Valor Consumo
135,ANTIOQUIA,LA ESTRELLA,EPMD,Valor Consumo Empresa Departamento y Municipio,365395574.52,2563326432.79,3713688710.01,1824674926.69,152594093.85,7070715.9,8626750453.76,17659364329.21,2679188218.04,1201287664.68,1054028338.89,22593868550.82,2018,Urbano,Valor Consumo
136,ANTIOQUIA,LA ESTRELLA,NRCC,Valor Consumo Empresa Departamento y Municipio,0.0,0.0,0.0,0.0,0.0,0.0,0.0,494185.0,0.0,0.0,0.0,494185.0,2018,Urbano,Valor Consumo
137,ANTIOQUIA,LA ESTRELLA,ETTC,Valor Consumo Empresa Departamento y Municipio,0.0,0.0,0.0,0.0,0.0,0.0,0.0,253331929.0,0.0,0.0,0.0,253331929.0,2018,Urbano,Valor Consumo
138,ANTIOQUIA,LA ESTRELLA,PEEC,Valor Consumo Empresa Departamento y Municipio,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1058182767.0,0.0,0.0,0.0,1058182767.0,2018,Urbano,Valor Consumo
139,ANTIOQUIA,LA ESTRELLA,GNCC,Valor Consumo Empresa Departamento y Municipio,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1618313341.0,0.0,0.0,0.0,1618313341.0,2018,Urbano,Valor Consumo
140,ANTIOQUIA,LA PINTADA,EPMD,Valor Consumo Empresa Departamento y Municipio,403852899.74,633695027.72,161493115.27,156761931.72,42560829.47,12579810.06,1410943613.98,227558410.36,1088769327.16,133491953.87,4814130.12,1454633821.51,2018,Urbano,Valor Consumo
141,ANTIOQUIA,LA UNION,EPMD,Valor Consumo Empresa Departamento y Municipio,152602648.75,1570482442.91,557409041.93,344265.65,0.0,0.0,2280838399.24,760001521.41,938754833.99,98745230.87,29942226.32,1827443812.59,2018,Urbano,Valor Consumo
142,ANTIOQUIA,LA UNION,ETTC,Valor Consumo Empresa Departamento y Municipio,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2018,Urbano,Valor Consumo
143,ANTIOQUIA,LA UNION,GNCC,Valor Consumo Empresa Departamento y Municipio,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81510485.0,0.0,0.0,0.0,81510485.0,2018,Urbano,Valor Consumo
144,ANTIOQUIA,LIBORINA,EPMD,Valor Consumo Empresa Departamento y Municipio,124316227.69,170122651.64,140402455.85,3425615.55,196552.82,0.0,438463503.55,25754291.92,160910629.63,65242027.7,7884265.24,259791214.49,2018,Urbano,Valor Consumo
145,ANTIOQUIA,MACEO,EPMD,Valor Consumo Empresa Departamento y Municipio,71206558.32,400859425.76,133214176.77,1059538.64,0.0,0.0,606339699.49,24674665.63,309687713.82,62161304.86,7958963.82,404482648.13,2018,Urbano,Valor Consumo
146,ANTIOQUIA,MARINILLA,EPMD,Valor Consumo Empresa Departamento y Municipio,43144462.02,1463876839.48,5141842606.49,186666793.15,0.0,0.0,6835530701.14,1489662532.98,2672538397.91,191818926.17,120490936.95,4474510794.01,2018,Urbano,Valor Consumo
147,ANTIOQUIA,MARINILLA,ETTC,Valor Consumo Empresa Departamento y Municipio,0.0,0.0,21228222.79,0.0,0.0,0.0,21228222.79,0.0,46186653.0,0.0,0.0,46186653.0,2018,Urbano,Valor Consumo
148,ANTIOQUIA,MARINILLA,ISGC,Valor Consumo Empresa Departamento y Municipio,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4483887272.0,0.0,0.0,0.0,4483887272.0,2018,Urbano,Valor Consumo
149,ANTIOQUIA,MARINILLA,GNCC,Valor Consumo Empresa Departamento y Municipio,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98408610.0,0.0,36245709.0,134654319.0,2018,Urbano,Valor Consumo
150,ANTIOQUIA,MEDELLIN,DCLC,Valor Consumo Empresa Departamento y Municipio,0.0,0.0,0.0,0.0,0.0,0.0,0.0,190067957.0,2070353117.0,0.0,0.0,2260421074.0,2018,Urbano,Valor Consumo
151,ANTIOQUIA,MEDELLIN,EDCD,Valor Consumo Empresa Departamento y Municipio,0.0,0.0,0.0,0.0,0.0,0.0,0.0,890140471.32,506990911.7,0.0,0.0,1397131383.02,2018,Urbano,Valor Consumo
152,ANTIOQUIA,MEDELLIN,ENDC,Valor Consumo Empresa Departamento y Municipio,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8544637751.0,12790339602.0,484040896.0,274796078.0,22093814327.0,2018,Urbano,Valor Consumo
153,ANTIOQUIA,MEDELLIN,EMID,Valor Consumo Empresa Departamento y Municipio,0.0,0.0,0.0,0.0,0.0,0.0,0.0,972197646.4,1408941979.95,0.0,0.0,2381139626.35,2018,Urbano,Valor Consumo
154,ANTIOQUIA,MEDELLIN,EPMD,Valor Consumo Empresa Departamento y Municipio,50077476759.97,146786386850.3,149057351298.57,65403387794.79,53557065217.29,40552698890.44,505434366811.36,139572442651.3,277831646881.42,43800399052.46,81895301279.09,543099789864.27,2018,Urbano,Valor Consumo
155,ANTIOQUIA,MEDELLIN,NRCC,Valor Consumo Empresa Departamento y Municipio,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42272011.0,34024389.0,0.0,0.0,76296400.0,2018,Urbano,Valor Consumo
156,ANTIOQUIA,MEDELLIN,ETTC,Valor Consumo Empresa Departamento y Municipio,0.0,0.0,0.0,62906584.21,242423185.59,0.0,305329769.8,2732174981.0,9359319685.0,0.0,1316602293.0,13408096959.0,2018,Urbano,Valor Consumo
157,ANTIOQUIA,MEDELLIN,ISGC,Valor Consumo Empresa Departamento y Municipio,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11519482176.0,0.0,0.0,0.0,11519482176.0,2018,Urbano,Valor Consumo
158,ANTIOQUIA,MEDELLIN,PEEC,Valor Consumo Empresa Departamento y Municipio,0.0,0.0,0.0,0.0,0.0,0.0,0.0,623291308.0,2099450920.0,0.0,167327690.0,2890069918.0,2018,Urbano,Valor Consumo
159,ANTIOQUIA,MEDELLIN,TPLC,Valor Consumo Empresa Departamento y Municipio,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,169225205.0,0.0,0.0,169225205.0,2018,Urbano,Valor Consumo
160,ANTIOQUIA,MEDELLIN,GNCC,Valor Consumo Empresa Departamento y Municipio,0.0,0.0,1030346.0,312699553.0,516196690.0,1707941530.0,2537868119.0,3608926518.0,13999012639.0,0.0,190393006.0,17798332163.0,2018,Urbano,Valor Consumo
161,ANTIOQUIA,MONTEBELLO,EPMD,Valor Consumo Empresa Departamento y Municipio,30815660.29,110709954.87,123266686.71,0.0,0.0,0.0,264792301.87,2480423.34,115587571.28,40915656.12,4217661.2,163201311.94,2018,Urbano,Valor Consumo
162,ANTIOQUIA,MUTATA,EPMD,Valor Consumo Empresa Departamento y Municipio,1305144078.93,620216552.54,29792322.52,2109272.51,0.0,0.0,1957262226.5,54402521.71,679815581.83,144024045.1,15328032.48,893570181.12,2018,Urbano,Valor Consumo
163,ANTIOQUIA,NARINO,CHCD,Valor Consumo Empresa Departamento y Municipio,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2018,Urbano,Valor Consumo
164,ANTIOQUIA,NARINO,EPMD,Valor Consumo Empresa Departamento y Municipio,42169611.77,283669198.39,35032308.16,0.0,0.0,0.0,360871118.32,6000340.89,127515689.52,27715701.07,1851994.55,163083726.03,2018,Urbano,Valor Consumo
165,ANTIOQUIA,NECHI,EPMD,Valor Consumo Empresa Departamento y Municipio,1647571607.99,323265345.77,34052536.11,10112373.88,0.0,0.0,2015001863.75,150825327.85,542288498.46,177272143.28,135102395.24,1005488364.83,2018,Urbano,Valor Consumo
166,ANTIOQUIA,NECOCLI,EPMD,Valor Consumo Empresa Departamento y Municipio,1830333420.23,1324939219.22,312371504.06,21150696.54,6056776.49,205589.93,3495057206.47,170501514.32,1065513023.97,520868549.32,33193428.73,1790076516.34,2018,Urbano,Valor Consumo
167,ANTIOQUIA,OLAYA,EPMD,Valor Consumo Empresa Departamento y Municipio,21293356.0,24244069.33,738597.8,323416.37,0.0,0.0,46599439.5,0.0,7046346.03,15677041.57,0.0,22723387.6,2018,Urbano,Valor Consumo
168,ANTIOQUIA,OLAYA,ETTC,Valor Consumo Empresa Departamento y Municipio,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2018,Urbano,Valor Consumo
169,ANTIOQUIA,PENOL,EPMD,Valor Consumo Empresa Departamento y Municipio,64825366.67,1576315909.79,266944944.88,1165541.19,0.0,0.0,1909251762.53,61479971.53,740720262.47,98948850.6,205105027.86,1106254112.46,2018,Urbano,Valor Consumo
170,ANTIOQUIA,PEQUE,EPMD,Valor Consumo Empresa Departamento y Municipio,59440298.14,174829319.06,23892924.58,295342.61,0.0,0.0,258457884.39,12473980.33,86762961.8,43871385.41,731850.62,143840178.16,2018,Urbano,Valor Consumo
171,ANTIOQUIA,PUEBLORRICO,EPMD,Valor Consumo Empresa Departamento y Municipio,129704950.22,360441753.64,105185398.14,14588.6,0.0,0.0,595346690.6,66898301.31,162105566.96,28327549.2,21003.52,257352420.99,2018,Urbano,Valor Consumo
172,ANTIOQUIA,PUERTO BERRIO,EPMD,Valor Consumo Empresa Departamento y Municipio,4870958347.25,2612457526.68,921436130.19,12681170.48,0.0,0.0,8417533174.6,9584496961.46,2834199674.64,1534146432.95,47365626.96,14000208696.01,2018,Urbano,Valor Consumo
173,ANTIOQUIA,PUERTO BERRIO,ETTC,Valor Consumo Empresa Departamento y Municipio,0.0,0.0,0.0,0.0,0.0,0.0,0.0,538642601.0,254029261.0,0.0,0.0,792671862.0,2018,Urbano,Valor Consumo
174,ANTIOQUIA,PUERTO BERRIO,PEEC,Valor Consumo Empresa Departamento y Municipio,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15645020.0,0.0,0.0,15645020.0,2018,Urbano,Valor Consumo
175,ANTIOQUIA,PUERTO NARE,EPMD,Valor Consumo Empresa Departamento y Municipio,628403864.63,1461117785.45,185077527.95,1400517.44,648148.98,0.0,2276647844.45,93641473.59,381208782.65,360715977.29,19191448.76,854757682.29,2018,Urbano,Valor Consumo
176,ANTIOQUIA,PUERTO NARE,GECC,Valor Consumo Empresa Departamento y Municipio,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2018,Urbano,Valor Consumo
177,ANTIOQUIA,PUERTO TRIUNFO,EPMD,Valor Consumo Empresa Departamento y Municipio,222379800.25,1960934190.47,98810815.01,5052807.04,0.0,4263138.23,2291440751.0,1297216224.36,1217657233.35,207885591.59,50897236.63,2773656285.93,2018,Urbano,Valor Consumo
178,ANTIOQUIA,PUERTO TRIUNFO,ISGC,Valor Consumo Empresa Departamento y Municipio,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3065063666.0,0.0,0.0,0.0,3065063666.0,2018,Urbano,Valor Consumo
179,ANTIOQUIA,REMEDIOS,EPMD,Valor Consumo Empresa Departamento y Municipio,1118636655.1,1442683235.4,454847494.23,1765627.29,0.0,0.0,3017933012.02,2534728227.12,942263150.95,248713671.41,216181611.81,3941886661.29,2018,Urbano,Valor Consumo
180,ANTIOQUIA,RETIRO,EPMD,Valor Consumo Empresa Departamento y Municipio,35321180.75,442920503.01,1473980343.03,273572006.96,197329069.32,0.0,2423123103.07,275306990.44,760407681.84,251802646.78,12088942.95,1299606262.01,2018,Urbano,Valor Consumo
181,ANTIOQUIA,RIONEGRO,DCLC,Valor Consumo Empresa Departamento y Municipio,0.0,0.0,0.0,0.0,0.0,0.0,0.0,428133792.0,10872864.0,0.0,0.0,439006656.0,2018,Urbano,Valor Consumo
182,ANTIOQUIA,RIONEGRO,ENDC,Valor Consumo Empresa Departamento y Municipio,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1887639770.0,0.0,0.0,1887639770.0,2018,Urbano,Valor Consumo
183,ANTIOQUIA,RIONEGRO,EPSD,Valor Consumo Empresa Departamento y Municipio,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52740609.9,0.0,0.0,52740609.9,2018,Urbano,Valor Consumo
184,ANTIOQUIA,RIONEGRO,EPMD,Valor Consumo Empresa Departamento y Municipio,201641578.9,2720685155.69,8483805173.84,3751573933.96,448730633.21,9395238.56,15615831714.16,25867373826.68,13383922879.62,1227967174.52,3925084325.4,44404348206.22,2018,Urbano,Valor Consumo
185,ANTIOQUIA,RIONEGRO,ETTC,Valor Consumo Empresa Departamento y Municipio,0.0,0.0,282529087.81,0.0,0.0,0.0,282529087.81,2739771.0,0.0,0.0,49501502.0,52241273.0,2018,Urbano,Valor Consumo
186,ANTIOQUIA,RIONEGRO,ISGC,Valor Consumo Empresa Departamento y Municipio,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6927383869.0,0.0,0.0,0.0,6927383869.0,2018,Urbano,Valor Consumo
187,ANTIOQUIA,RIONEGRO,PEEC,Valor Consumo Empresa Departamento y Municipio,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49861082.0,0.0,0.0,49861082.0,2018,Urbano,Valor Consumo
188,ANTIOQUIA,RIONEGRO,GNCC,Valor Consumo Empresa Departamento y Municipio,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87406326.0,378374963.0,0.0,1536160415.0,2001941704.0,2018,Urbano,Valor Consumo
189,ANTIOQUIA,SABANALARGA,ENDC,Valor Consumo Empresa Departamento y Municipio,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2018,Urbano,Valor Consumo
190,ANTIOQUIA,SABANALARGA,EPMD,Valor Consumo Empresa Departamento y Municipio,79511146.75,233362029.31,60504435.35,36016.31,0.0,0.0,373413627.72,6712666.92,100414444.68,42231754.32,714296.27,150073162.19,2018,Urbano,Valor Consumo
191,ANTIOQUIA,SABANETA,DCLC,Valor Consumo Empresa Departamento y Municipio,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,237876138.0,0.0,0.0,237876138.0,2018,Urbano,Valor Consumo
192,ANTIOQUIA,SABANETA,ENDC,Valor Consumo Empresa Departamento y Municipio,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3702088697.0,0.0,0.0,0.0,3702088697.0,2018,Urbano,Valor Consumo
193,ANTIOQUIA,SABANETA,EPSD,Valor Consumo Empresa Departamento y Municipio,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2018,Urbano,Valor Consumo
194,ANTIOQUIA,SABANETA,EPMD,Valor Consumo Empresa Departamento y Municipio,9323963.98,2778852238.76,8768615120.63,7579600227.94,51786748.02,18304268.61,19206482567.94,22047271400.37,12923903581.22,725166858.83,2749734942.18,38446076782.6,2018,Urbano,Valor Consumo
195,ANTIOQUIA,SABANETA,NRCC,Valor Consumo Empresa Departamento y Municipio,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20229962.0,0.0,0.0,0.0,20229962.0,2018,Urbano,Valor Consumo
196,ANTIOQUIA,SABANETA,ETTC,Valor Consumo Empresa Departamento y Municipio,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5609395.0,0.0,0.0,46690334.0,52299729.0,2018,Urbano,Valor Consumo
197,ANTIOQUIA,SABANETA,ISGC,Valor Consumo Empresa Departamento y Municipio,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3696159484.0,0.0,0.0,0.0,3696159484.0,2018,Urbano,Valor Consumo
198,ANTIOQUIA,SABANETA,PEEC,Valor Consumo Empresa Departamento y Municipio,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32892150.0,26695751.0,0.0,0.0,59587901.0,2018,Urbano,Valor Consumo
199,ANTIOQUIA,SABANETA,GNCC,Valor Consumo Empresa Departamento y Municipio,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1154756661.0,134633911.0,0.0,0.0,1289390572.0,2018,Urbano,Valor Consumo
200,ANTIOQUIA,SALGAR,EPMD,Valor Consumo Empresa Departamento y Municipio,243417677.97,391495938.05,267930305.54,58649.61,645227.01,0.0,903547798.18,57401726.49,519842987.35,76702260.35,5345363.22,659292337.41,2018,Urbano,Valor Consumo
201,ANTIOQUIA,SALGAR,ETTC,Valor Consumo Empresa Departamento y Municipio,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41989534.0,0.0,0.0,41989534.0,2018,Urbano,Valor Consumo
202,ANTIOQUIA,SAN ANDRES DE CUERQUIA,EPMD,Valor Consumo Empresa Departamento y Municipio,92791188.36,265734084.63,35337670.77,230236.14,0.0,0.0,394093179.9,25044721.53,128676683.21,38888953.4,120242.52,192730600.66,2018,Urbano,Valor Consumo
203,ANTIOQUIA,SAN CARLOS,EPMD,Valor Consumo Empresa Departamento y Municipio,172347517.48,757910648.71,420428204.7,3755783.74,0.0,0.0,1354442154.63,38667975.23,673497062.87,102902222.41,5107198.58,820174459.09,2018,Urbano,Valor Consumo
204,ANTIOQUIA,SAN CARLOS,GNCC,Valor Consumo Empresa Departamento y Municipio,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2018,Urbano,Valor Consumo
205,ANTIOQUIA,SAN FRANCISCO,EPMD,Valor Consumo Empresa Departamento y Municipio,43042393.15,205425233.7,36653174.84,0.0,0.0,0.0,285120801.69,6329978.18,92326894.68,25505359.11,1871527.73,126033759.7,2018,Urbano,Valor Consumo
206,ANTIOQUIA,SAN JERONIMO,EPMD,Valor Consumo Empresa Departamento y Municipio,93202814.23,683808419.92,244318194.31,388113195.13,1955173.49,0.0,1411397797.08,25238862.27,840125054.64,114211051.45,279294142.84,1258869111.2,2018,Urbano,Valor Consumo
