Departamento,Municipio,Empresa,Variable Calculada,Estrato 1,Estrato 2,Estrato 3,Estrato 4,Estrato 5,Estrato 6,Total Residencial,Industrial,Comercial,Oficial,Otros,Total No Residencial
ANTIOQUIA,LA CEJA,PROFESIONALES EN ENERGÍA S.A E.S.P,tarifa media Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,438.25,ND,ND,438.25
ANTIOQUIA,LA CEJA,VATIA S.A. E.S.P.,tarifa media Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,452.61,ND,ND,ND,452.61
ANTIOQUIA,LA ESTRELLA,DISTRIBUIDORA Y COMERCIALIZADORA DE ENERGIA ELECTRICA S.A. E.S.P.,tarifa media Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,412.25,ND,ND,412.25
ANTIOQUIA,LA ESTRELLA,EMPRESAS PÚBLICAS DE MEDELLIN E.S.P.,tarifa media Empresa Departamento y Municipio,488.07,488.38,486.64,477.5,487.95,482.45,485.27,360.74,463.91,290.48,404.97,367.58
ANTIOQUIA,LA ESTRELLA,ENERCO S.A. E.S.P.,tarifa media Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,436.56,ND,ND,ND,436.56
ANTIOQUIA,LA ESTRELLA,ENERTOTAL S.A. E.S.P.,tarifa media Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,478.71,ND,ND,ND,478.71
ANTIOQUIA,LA ESTRELLA,PROFESIONALES EN ENERGÍA S.A E.S.P,tarifa media Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,397.87,ND,ND,ND,397.87
ANTIOQUIA,LA ESTRELLA,VATIA S.A. E.S.P.,tarifa media Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,401.35,ND,ND,ND,401.35
ANTIOQUIA,LA PINTADA,EMPRESAS PÚBLICAS DE MEDELLIN E.S.P.,tarifa media Empresa Departamento y Municipio,488.34,487.91,488.21,486.91,486.07,487.68,487.9,368.7,469.84,458.06,487.61,449.55
ANTIOQUIA,LA UNION,EMPRESAS PÚBLICAS DE MEDELLIN E.S.P.,tarifa media Empresa Departamento y Municipio,488.63,488.62,488.7,493.22,ND,ND,488.64,380.7,485.22,484.07,488.88,435.5
ANTIOQUIA,LA UNION,ENERTOTAL S.A. E.S.P.,tarifa media Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
ANTIOQUIA,LA UNION,VATIA S.A. E.S.P.,tarifa media Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,488.27,ND,ND,ND,488.27
ANTIOQUIA,LIBORINA,EMPRESAS PÚBLICAS DE MEDELLIN E.S.P.,tarifa media Empresa Departamento y Municipio,487.94,487.46,485.92,491.55,491.38,ND,487.13,452.66,487.77,485.81,476.25,483.21
ANTIOQUIA,MACEO,EMPRESAS PÚBLICAS DE MEDELLIN E.S.P.,tarifa media Empresa Departamento y Municipio,488.4,488.42,489.56,488.49,ND,ND,488.67,477.78,489.32,476.76,489.09,486.63
ANTIOQUIA,MARINILLA,EMPRESAS PÚBLICAS DE MEDELLIN E.S.P.,tarifa media Empresa Departamento y Municipio,490.34,490.7,490.4,484.8,ND,ND,490.31,418.58,479.71,482.73,486.65,457.75
ANTIOQUIA,MARINILLA,ENERTOTAL S.A. E.S.P.,tarifa media Empresa Departamento y Municipio,ND,ND,565.77,ND,ND,ND,565.77,ND,548.97,ND,ND,548.97
ANTIOQUIA,MARINILLA,ISAGEN S.A. E.S.P.,tarifa media Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,287.64,ND,ND,ND,287.64
ANTIOQUIA,MARINILLA,VATIA S.A. E.S.P.,tarifa media Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,329.84,ND,470.19,358.66
ANTIOQUIA,MEDELLIN,DISTRIBUIDORA Y COMERCIALIZADORA DE ENERGIA ELECTRICA S.A. E.S.P.,tarifa media Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,458.99,442.04,ND,ND,443.42
ANTIOQUIA,MEDELLIN,ELECTRIFICADORA DEL CARIBE S.A. E.S.P.,tarifa media Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,305.71,410.04,ND,ND,336.81
ANTIOQUIA,MEDELLIN,EMGESA S.A. E.S.P.,tarifa media Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,280.8,373.42,377.59,424.13,331.68
ANTIOQUIA,MEDELLIN,EMPRESAS MUNICIPALES DE CALI   E.I.C.E  E.S.P,tarifa media Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,328.26,410.2,ND,ND,372.26
ANTIOQUIA,MEDELLIN,EMPRESAS PÚBLICAS DE MEDELLIN E.S.P.,tarifa media Empresa Departamento y Municipio,490.06,489.81,487.61,481.37,478.44,470.53,485.27,387.66,440.98,377.71,387.62,412.28
ANTIOQUIA,MEDELLIN,ENERCO S.A. E.S.P.,tarifa media Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,431.68,434.06,ND,ND,432.74
ANTIOQUIA,MEDELLIN,ENERTOTAL S.A. E.S.P.,tarifa media Empresa Departamento y Municipio,ND,ND,ND,556.84,574.72,ND,570.94,498.22,520.79,ND,515.1,515.47
ANTIOQUIA,MEDELLIN,ISAGEN S.A. E.S.P.,tarifa media Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,304.67,ND,ND,ND,304.67
ANTIOQUIA,MEDELLIN,PROFESIONALES EN ENERGÍA S.A E.S.P,tarifa media Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,415.02,387.52,ND,453.99,396.55
ANTIOQUIA,MEDELLIN,TERPEL ENERGIA S.A.S E.S.P,tarifa media Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,169.64,ND,ND,169.64
ANTIOQUIA,MEDELLIN,VATIA S.A. E.S.P.,tarifa media Empresa Departamento y Municipio,ND,ND,488.55,470.3,453.11,461.34,460.73,448.86,440.06,ND,401.15,441.36
ANTIOQUIA,MONTEBELLO,EMPRESAS PÚBLICAS DE MEDELLIN E.S.P.,tarifa media Empresa Departamento y Municipio,483.17,486.69,488.11,ND,ND,ND,486.94,474.18,479.1,486.23,488.72,481.04
ANTIOQUIA,MUTATA,EMPRESAS PÚBLICAS DE MEDELLIN E.S.P.,tarifa media Empresa Departamento y Municipio,491,490.67,489.8,482.01,ND,ND,490.87,490.01,488.65,488.23,491,488.7
ANTIOQUIA,NARINO,CENTRAL HIDROELECTRICA DE CALDAS S.A. E.S.P.,tarifa media Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
ANTIOQUIA,NARINO,EMPRESAS PÚBLICAS DE MEDELLIN E.S.P.,tarifa media Empresa Departamento y Municipio,490.84,490.59,490.78,ND,ND,ND,490.64,495.4,489.87,490.67,491.38,490.23
ANTIOQUIA,NECHI,EMPRESAS PÚBLICAS DE MEDELLIN E.S.P.,tarifa media Empresa Departamento y Municipio,489.12,488.13,487.54,485.08,ND,ND,488.91,482.17,484.92,486.1,405.76,472.34
ANTIOQUIA,NECOCLI,EMPRESAS PÚBLICAS DE MEDELLIN E.S.P.,tarifa media Empresa Departamento y Municipio,489.33,482.32,493.23,491.39,493.22,491.84,487.01,471.8,486.84,466.14,489.76,479.24
ANTIOQUIA,OLAYA,EMPRESAS PÚBLICAS DE MEDELLIN E.S.P.,tarifa media Empresa Departamento y Municipio,489.09,488.64,487.2,487.07,ND,ND,488.81,ND,488.52,487.8,ND,488.02
ANTIOQUIA,OLAYA,ENERTOTAL S.A. E.S.P.,tarifa media Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
ANTIOQUIA,PENOL,EMPRESAS PÚBLICAS DE MEDELLIN E.S.P.,tarifa media Empresa Departamento y Municipio,488.63,482.59,484.93,482.23,ND,ND,483.12,471.9,481.19,464.61,397.44,461.2
ANTIOQUIA,PEQUE,EMPRESAS PÚBLICAS DE MEDELLIN E.S.P.,tarifa media Empresa Departamento y Municipio,488.68,488.62,488.81,488.98,ND,ND,488.65,460.96,488.5,472.92,488.23,481.17
ANTIOQUIA,PUEBLORRICO,EMPRESAS PÚBLICAS DE MEDELLIN E.S.P.,tarifa media Empresa Departamento y Municipio,491.19,484.69,487.42,470.6,ND,ND,486.57,466.1,488.57,489.8,488.45,482.66
ANTIOQUIA,PUERTO BERRIO,EMPRESAS PÚBLICAS DE MEDELLIN E.S.P.,tarifa media Empresa Departamento y Municipio,489.89,489.25,487.92,471.91,ND,ND,489.44,234.3,483.18,452.81,480.81,278.56
ANTIOQUIA,PUERTO BERRIO,ENERTOTAL S.A. E.S.P.,tarifa media Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,470.6,549.06,ND,ND,493.18
ANTIOQUIA,PUERTO BERRIO,PROFESIONALES EN ENERGÍA S.A E.S.P,tarifa media Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,438.44,ND,ND,438.44
ANTIOQUIA,PUERTO NARE,EMPRESAS PÚBLICAS DE MEDELLIN E.S.P.,tarifa media Empresa Departamento y Municipio,489.54,490.39,490.15,495.93,504.79,ND,490.14,475.37,488.74,484.35,475.57,485.09
ANTIOQUIA,PUERTO NARE,GENERADORA Y COMERCIALIZADORA DE ENERGIA DEL CARIBE S.A E.S.P,tarifa media Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
ANTIOQUIA,PUERTO TRIUNFO,EMPRESAS PÚBLICAS DE MEDELLIN E.S.P.,tarifa media Empresa Departamento y Municipio,488.74,488.25,488.73,488.62,ND,488.72,488.32,414.41,468.97,486.3,488.88,443.19
ANTIOQUIA,PUERTO TRIUNFO,ISAGEN S.A. E.S.P.,tarifa media Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,245.36,ND,ND,ND,245.36
ANTIOQUIA,REMEDIOS,EMPRESAS PÚBLICAS DE MEDELLIN E.S.P.,tarifa media Empresa Departamento y Municipio,489.33,489.17,487.99,476.94,ND,ND,489.04,423.02,486.12,478.05,455.08,441.64
ANTIOQUIA,RETIRO,EMPRESAS PÚBLICAS DE MEDELLIN E.S.P.,tarifa media Empresa Departamento y Municipio,488.38,488.34,488.37,481.62,477.5,ND,486.69,468.07,487.28,486.81,479.8,482.92
ANTIOQUIA,RIONEGRO,DISTRIBUIDORA Y COMERCIALIZADORA DE ENERGIA ELECTRICA S.A. E.S.P.,tarifa media Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,397.43,494.38,ND,ND,399.37
ANTIOQUIA,RIONEGRO,EMGESA S.A. E.S.P.,tarifa media Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,363.3,ND,ND,363.3
ANTIOQUIA,RIONEGRO,EMPRESA DE ENERGÍA DEL PACÍFICO S.A. E.S.P.,tarifa media Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,384.98,ND,ND,384.98
ANTIOQUIA,RIONEGRO,EMPRESAS PÚBLICAS DE MEDELLIN E.S.P.,tarifa media Empresa Departamento y Municipio,490.58,490.41,489.63,482.99,484.58,486.57,488.02,315.63,399.72,453.59,401.11,347.09
ANTIOQUIA,RIONEGRO,ENERTOTAL S.A. E.S.P.,tarifa media Empresa Departamento y Municipio,ND,ND,575.16,ND,ND,ND,575.16,540.39,ND,ND,538.81,538.89
ANTIOQUIA,RIONEGRO,ISAGEN S.A. E.S.P.,tarifa media Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,330.62,ND,ND,ND,330.62
ANTIOQUIA,RIONEGRO,PROFESIONALES EN ENERGÍA S.A E.S.P,tarifa media Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,463.24,ND,ND,463.24
ANTIOQUIA,RIONEGRO,VATIA S.A. E.S.P.,tarifa media Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,476.13,458.63,ND,353.18,373.63
ANTIOQUIA,SABANALARGA,EMGESA S.A. E.S.P.,tarifa media Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
ANTIOQUIA,SABANALARGA,EMPRESAS PÚBLICAS DE MEDELLIN E.S.P.,tarifa media Empresa Departamento y Municipio,490.72,490.49,490.13,480.22,ND,ND,490.48,486.32,490.18,490.82,487.57,490.18
ANTIOQUIA,SABANETA,DISTRIBUIDORA Y COMERCIALIZADORA DE ENERGIA ELECTRICA S.A. E.S.P.,tarifa media Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,394.47,ND,ND,394.47
ANTIOQUIA,SABANETA,EMGESA S.A. E.S.P.,tarifa media Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,307.34,ND,ND,ND,307.34
ANTIOQUIA,SABANETA,EMPRESA DE ENERGÍA DEL PACÍFICO S.A. E.S.P.,tarifa media Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
ANTIOQUIA,SABANETA,EMPRESAS PÚBLICAS DE MEDELLIN E.S.P.,tarifa media Empresa Departamento y Municipio,486.51,486.81,485.25,477.64,482.14,446.63,482.39,385.56,455.12,445.68,403.52,408.91
ANTIOQUIA,SABANETA,ENERCO S.A. E.S.P.,tarifa media Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,434.9,ND,ND,ND,434.9
ANTIOQUIA,SABANETA,ENERTOTAL S.A. E.S.P.,tarifa media Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,927.17,ND,ND,539.94,565.26
ANTIOQUIA,SABANETA,ISAGEN S.A. E.S.P.,tarifa media Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,327.67,ND,ND,ND,327.67
ANTIOQUIA,SABANETA,PROFESIONALES EN ENERGÍA S.A E.S.P,tarifa media Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,372.76,468.31,ND,ND,410.26
ANTIOQUIA,SABANETA,VATIA S.A. E.S.P.,tarifa media Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,439.49,455.8,ND,ND,441.14
ANTIOQUIA,SALGAR,EMPRESAS PÚBLICAS DE MEDELLIN E.S.P.,tarifa media Empresa Departamento y Municipio,485.9,488.47,488.03,484.71,491.41,ND,487.65,484.57,482.72,487.66,490.85,483.51
ANTIOQUIA,SALGAR,ENERTOTAL S.A. E.S.P.,tarifa media Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,575.29,ND,ND,575.29
ANTIOQUIA,SAN ANDRES DE CUERQUIA,EMPRESAS PÚBLICAS DE MEDELLIN E.S.P.,tarifa media Empresa Departamento y Municipio,491.05,490.66,490.23,489.86,ND,ND,490.71,469.79,490.91,489.05,492.8,487.69
ANTIOQUIA,SAN CARLOS,EMPRESAS PÚBLICAS DE MEDELLIN E.S.P.,tarifa media Empresa Departamento y Municipio,490.58,490.81,490.79,491.59,ND,ND,490.78,484.09,487.1,483.05,491.03,486.47
ANTIOQUIA,SAN CARLOS,VATIA S.A. E.S.P.,tarifa media Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
ANTIOQUIA,SAN FRANCISCO,EMPRESAS PÚBLICAS DE MEDELLIN E.S.P.,tarifa media Empresa Departamento y Municipio,489.05,488.54,488.57,ND,ND,ND,488.62,487.93,482.13,480.92,488.52,482.27
ANTIOQUIA,SAN JERONIMO,EMPRESAS PÚBLICAS DE MEDELLIN E.S.P.,tarifa media Empresa Departamento y Municipio,491.42,491.2,491.02,490.71,486.12,ND,491.05,480.75,488.65,491.53,373.37,457.41
ANTIOQUIA,SAN JERONIMO,VATIA S.A. E.S.P.,tarifa media Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,488.29,455.56,ND,ND,470.02
ANTIOQUIA,SAN JOSE DE LA MONTANA,EMPRESAS PÚBLICAS DE MEDELLIN E.S.P.,tarifa media Empresa Departamento y Municipio,490.79,490.72,490.46,471.63,ND,ND,490.72,492.03,490.67,522.75,469.92,493.37
ANTIOQUIA,SAN JUAN DE URABA,EMPRESAS PÚBLICAS DE MEDELLIN E.S.P.,tarifa media Empresa Departamento y Municipio,489.46,489.02,499.82,490.21,ND,ND,489.38,483.34,486.3,488,488.74,485.62
ANTIOQUIA,SAN LUIS,EMPRESAS PÚBLICAS DE MEDELLIN E.S.P.,tarifa media Empresa Departamento y Municipio,491.07,490.83,491.41,496.71,ND,ND,490.87,386.82,486.72,487.96,476.61,443.23
ANTIOQUIA,SAN LUIS,ENERTOTAL S.A. E.S.P.,tarifa media Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
ANTIOQUIA,SAN PEDRO DE LOS MILAGROS,EMPRESAS PÚBLICAS DE MEDELLIN E.S.P.,tarifa media Empresa Departamento y Municipio,489.19,487.86,487.91,488.54,ND,488.71,487.91,368.48,477.09,480.52,389.75,384.36
ANTIOQUIA,SAN PEDRO DE URABA,EMPRESAS PÚBLICAS DE MEDELLIN E.S.P.,tarifa media Empresa Departamento y Municipio,490.7,490.81,ND,488.15,ND,ND,490.73,418.4,489.64,481.4,490.13,476.5
ANTIOQUIA,SAN RAFAEL,EMPRESAS PÚBLICAS DE MEDELLIN E.S.P.,tarifa media Empresa Departamento y Municipio,486.46,488.51,488.59,476.6,ND,ND,488.4,482.86,486.27,486.26,396.23,459.65
ANTIOQUIA,SAN ROQUE,EMPRESAS PÚBLICAS DE MEDELLIN E.S.P.,tarifa media Empresa Departamento y Municipio,490.58,490.32,489.97,498.05,ND,ND,490.34,412.52,489.75,484.77,490.46,465.78
ANTIOQUIA,SANTA BARBARA,EMPRESAS PÚBLICAS DE MEDELLIN E.S.P.,tarifa media Empresa Departamento y Municipio,488.65,488.52,488.17,487.99,ND,488.51,488.36,473.98,486.39,488.44,488.01,485.09
ANTIOQUIA,SANTA FE DE ANTIOQUIA,EMPRESAS PÚBLICAS DE MEDELLIN E.S.P.,tarifa media Empresa Departamento y Municipio,490.43,490.48,489.96,484.64,475.63,449.06,489.32,474.11,479.2,397.77,484.3,465.51
ANTIOQUIA,SANTA FE DE ANTIOQUIA,VATIA S.A. E.S.P.,tarifa media Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,391.42,ND,ND,ND,391.42
ANTIOQUIA,SANTA ROSA DE OSOS,AES CHIVOR & CIA SCA ESP,tarifa media Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
ANTIOQUIA,SANTA ROSA DE OSOS,EMPRESAS PÚBLICAS DE MEDELLIN E.S.P.,tarifa media Empresa Departamento y Municipio,488.47,487.42,486.88,488.14,ND,ND,487.37,392.88,480.48,485.16,378.11,415.79
ANTIOQUIA,SANTA ROSA DE OSOS,ENERTOTAL S.A. E.S.P.,tarifa media Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,446.57,ND,ND,ND,446.57
ANTIOQUIA,SANTA ROSA DE OSOS,PROFESIONALES EN ENERGÍA S.A E.S.P,tarifa media Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,470.12,ND,ND,470.12
ANTIOQUIA,SANTA ROSA DE OSOS,VATIA S.A. E.S.P.,tarifa media Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,455.41,ND,ND,ND,455.41
ANTIOQUIA,SANTO DOMINGO,EMPRESAS PÚBLICAS DE MEDELLIN E.S.P.,tarifa media Empresa Departamento y Municipio,490.12,489.06,490.09,488.86,ND,ND,489.41,485.77,488.04,482.06,400.66,469.41
ANTIOQUIA,SAN VICENTE FERRER,EMPRESAS PÚBLICAS DE MEDELLIN E.S.P.,tarifa media Empresa Departamento y Municipio,489.23,488.63,488.51,490.54,ND,ND,488.6,488.02,481.92,487.39,488.32,483.04
ANTIOQUIA,SEGOVIA,EMPRESAS PÚBLICAS DE MEDELLIN E.S.P.,tarifa media Empresa Departamento y Municipio,490.66,490.45,489.82,490.73,491.08,ND,490.43,402.41,485.6,490.31,459.04,413.55
ANTIOQUIA,SONSON,EMPRESAS PÚBLICAS DE MEDELLIN E.S.P.,tarifa media Empresa Departamento y Municipio,488.53,488.61,488.09,487.82,491.96,ND,488.42,265.02,484.76,471.52,488.8,272.45
ANTIOQUIA,SONSON,ENERTOTAL S.A. E.S.P.,tarifa media Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,547.85,ND,ND,547.85
ANTIOQUIA,SONSON,ISAGEN S.A. E.S.P.,tarifa media Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,367.23,ND,ND,ND,367.23
ANTIOQUIA,SOPETRAN,EMPRESAS PÚBLICAS DE MEDELLIN E.S.P.,tarifa media Empresa Departamento y Municipio,488.5,488.44,488.43,481.05,ND,ND,488.35,485.7,488.48,486.75,489.95,488.18
ANTIOQUIA,TAMESIS,EMPRESAS PÚBLICAS DE MEDELLIN E.S.P.,tarifa media Empresa Departamento y Municipio,490.56,490.22,490.25,490.05,ND,ND,490.26,413.26,489.16,483.43,491.17,453.94
ANTIOQUIA,TARAZA,EMPRESAS PÚBLICAS DE MEDELLIN E.S.P.,tarifa media Empresa Departamento y Municipio,468.32,459.73,454.08,453.76,ND,ND,464.39,448.32,424.48,421.23,411.13,424.09
ANTIOQUIA,TARSO,EMPRESAS PÚBLICAS DE MEDELLIN E.S.P.,tarifa media Empresa Departamento y Municipio,490.65,490.59,490.47,ND,ND,ND,490.58,497.69,490.62,491.28,478.15,490.78
ANTIOQUIA,TITIRIBI,EMPRESAS PÚBLICAS DE MEDELLIN E.S.P.,tarifa media Empresa Departamento y Municipio,489.95,489.71,485.94,484.93,ND,448.24,489.19,396.91,482.29,490.9,489.06,463.9
ANTIOQUIA,TOLEDO,EMPRESAS PÚBLICAS DE MEDELLIN E.S.P.,tarifa media Empresa Departamento y Municipio,488.23,488.49,487.89,488.81,ND,ND,488.32,487.46,488.24,488.4,395.59,456.49
ANTIOQUIA,TURBO,EMPRESAS MUNICIPALES DE CALI   E.I.C.E  E.S.P,tarifa media Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,373.53,ND,373.53
ANTIOQUIA,TURBO,EMPRESAS PÚBLICAS DE MEDELLIN E.S.P.,tarifa media Empresa Departamento y Municipio,489.91,489.59,488.31,483.79,ND,ND,489.62,451.01,433.21,461.09,488.46,438.42
ANTIOQUIA,TURBO,ENERTOTAL S.A. E.S.P.,tarifa media Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,574.52,573.96,ND,ND,574.32
ANTIOQUIA,TURBO,VATIA S.A. E.S.P.,tarifa media Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,451.77,ND,ND,451.77
ANTIOQUIA,URAMITA,EMPRESAS PÚBLICAS DE MEDELLIN E.S.P.,tarifa media Empresa Departamento y Municipio,490.64,490.83,490.9,ND,491.31,ND,490.77,491.12,484.58,490.17,490.99,486.34
ANTIOQUIA,URRAO,EMPRESAS PÚBLICAS DE MEDELLIN E.S.P.,tarifa media Empresa Departamento y Municipio,490.83,490.41,490.09,488.45,ND,ND,490.32,416.09,485.18,488.97,491.16,458.69
ANTIOQUIA,VALDIVIA,EMPRESAS PÚBLICAS DE MEDELLIN E.S.P.,tarifa media Empresa Departamento y Municipio,446.01,429.32,467.39,433.44,ND,ND,437.39,395.9,360.71,357.33,ND,362
ANTIOQUIA,VALPARAISO,DISTRIBUIDORA Y COMERCIALIZADORA DE ENERGIA ELECTRICA S.A. E.S.P.,tarifa media Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,174.14,ND,ND,ND,174.14
ANTIOQUIA,VALPARAISO,EMPRESAS PÚBLICAS DE MEDELLIN E.S.P.,tarifa media Empresa Departamento y Municipio,488.43,488.57,487.88,488.19,ND,ND,488.44,469.57,484.03,485.31,ND,482.43
ANTIOQUIA,VALPARAISO,VATIA S.A. E.S.P.,tarifa media Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,389.15,ND,ND,ND,389.15
ANTIOQUIA,VEGACHI,EMPRESAS PÚBLICAS DE MEDELLIN E.S.P.,tarifa media Empresa Departamento y Municipio,488.67,488.73,488.97,489.26,ND,ND,488.72,472.11,487.35,482.3,487.27,485.95
ANTIOQUIA,VENECIA,EMPRESAS PÚBLICAS DE MEDELLIN E.S.P.,tarifa media Empresa Departamento y Municipio,488.41,488.55,488.36,486.06,488.49,ND,488.4,468.23,486.9,487.43,489.52,485.95
ANTIOQUIA,YALI,EMPRESAS PÚBLICAS DE MEDELLIN E.S.P.,tarifa media Empresa Departamento y Municipio,488.37,488.36,488.16,487.57,ND,ND,488.34,458.84,488.14,480.38,488.19,474.43
ANTIOQUIA,YARUMAL,EMPRESAS PÚBLICAS DE MEDELLIN E.S.P.,tarifa media Empresa Departamento y Municipio,488.58,488.59,487.94,486.34,ND,ND,488.25,293.79,484.14,476.63,488.75,361.26
ANTIOQUIA,YARUMAL,ENERTOTAL S.A. E.S.P.,tarifa media Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,415.4,ND,ND,ND,415.4
ANTIOQUIA,YARUMAL,ISAGEN S.A. E.S.P.,tarifa media Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,293.51,ND,ND,ND,293.51
ANTIOQUIA,YARUMAL,VATIA S.A. E.S.P.,tarifa media Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,472.89,451.98,ND,ND,460.86
ANTIOQUIA,YOLOMBO,EMPRESAS PÚBLICAS DE MEDELLIN E.S.P.,tarifa media Empresa Departamento y Municipio,491.46,490.67,491.5,491.8,ND,ND,490.94,453.55,489.9,486.56,ND,480.1
ANTIOQUIA,YONDO,EMPRESAS PÚBLICAS DE MEDELLIN E.S.P.,tarifa media Empresa Departamento y Municipio,487.92,487.52,487.99,491.2,ND,ND,487.81,482.61,484.45,478.8,485.06,482.42
ANTIOQUIA,ZARAGOZA,EMPRESAS PÚBLICAS DE MEDELLIN E.S.P.,tarifa media Empresa Departamento y Municipio,488.85,487.74,487.83,489.99,ND,ND,488.4,476.96,485.18,476.61,489.51,483.41
ARAUCA,ARAUCA,ELECTRIFICADORA DEL CARIBE S.A. E.S.P.,tarifa media Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,410.78,ND,ND,410.78
ARAUCA,ARAUCA,EMGESA S.A. E.S.P.,tarifa media Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,438.09,ND,ND,438.09
ARAUCA,ARAUCA,VATIA S.A. E.S.P.,tarifa media Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,445.54,ND,437.53,444.15
ARAUCA,ARAUQUITA,ISAGEN S.A. E.S.P.,tarifa media Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
ARAUCA,ARAUQUITA,VATIA S.A. E.S.P.,tarifa media Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
ARAUCA,SARAVENA,EMGESA S.A. E.S.P.,tarifa media Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
ARAUCA,SARAVENA,VATIA S.A. E.S.P.,tarifa media Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,392.46,ND,ND,392.46
ARAUCA,TAME,PROFESIONALES EN ENERGÍA S.A E.S.P,tarifa media Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,495.58,495.58
