Departamento,Municipio,Empresa,Variable Calculada,Estrato 1,Estrato 2,Estrato 3,Estrato 4,Estrato 5,Estrato 6,Total Residencial,Industrial,Comercial,Oficial,Otros,Total No Residencial
ANTIOQUIA,LA CEJA,ENERTOTAL S.A. E.S.P.,tarifa media Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,540.29,ND,ND,540.29
ANTIOQUIA,LA CEJA,PROFESIONALES EN ENERGÍA S.A E.S.P,tarifa media Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,438.25,ND,ND,438.25
ANTIOQUIA,LA CEJA,VATIA S.A. E.S.P.,tarifa media Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,452.61,ND,ND,ND,452.61
ANTIOQUIA,LA ESTRELLA,DISTRIBUIDORA Y COMERCIALIZADORA DE ENERGIA ELECTRICA S.A. E.S.P.,tarifa media Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,412.25,ND,ND,412.25
ANTIOQUIA,LA ESTRELLA,EMPRESAS PÚBLICAS DE MEDELLIN E.S.P.,tarifa media Empresa Departamento y Municipio,488.33,488.45,486.33,477.04,479.14,461.06,485.73,380.87,461.98,305.26,410.98,387.02
ANTIOQUIA,LA ESTRELLA,ENERCO S.A. E.S.P.,tarifa media Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,375.24,ND,ND,ND,375.24
ANTIOQUIA,LA ESTRELLA,ENERTOTAL S.A. E.S.P.,tarifa media Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,494.01,ND,ND,ND,494.01
ANTIOQUIA,LA ESTRELLA,PROFESIONALES EN ENERGÍA S.A E.S.P,tarifa media Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,397.87,ND,ND,ND,397.87
ANTIOQUIA,LA ESTRELLA,VATIA S.A. E.S.P.,tarifa media Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,400.45,ND,ND,ND,400.45
ANTIOQUIA,LA PINTADA,EMPRESAS PÚBLICAS DE MEDELLIN E.S.P.,tarifa media Empresa Departamento y Municipio,488.29,487.52,486.24,485.83,483.84,488.02,487.16,400.5,470.89,458.35,398.16,448.66
ANTIOQUIA,LA UNION,EMPRESAS PÚBLICAS DE MEDELLIN E.S.P.,tarifa media Empresa Departamento y Municipio,487.14,487.28,487.27,483.75,487.86,ND,487.23,385.85,480.84,484.14,407.17,423.59
ANTIOQUIA,LA UNION,ENERTOTAL S.A. E.S.P.,tarifa media Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,536.83,ND,ND,ND,536.83
ANTIOQUIA,LA UNION,VATIA S.A. E.S.P.,tarifa media Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,476.75,ND,ND,ND,476.75
ANTIOQUIA,LIBORINA,EMPRESAS PÚBLICAS DE MEDELLIN E.S.P.,tarifa media Empresa Departamento y Municipio,485.15,485.59,485.63,490.11,491.38,ND,485.41,458.14,485.61,485.75,406.34,467.61
ANTIOQUIA,MACEO,EMPRESAS PÚBLICAS DE MEDELLIN E.S.P.,tarifa media Empresa Departamento y Municipio,487.61,487,485.25,477.52,488.48,ND,486.89,456.3,486.81,477.9,407.07,472.66
ANTIOQUIA,MARINILLA,EMPRESAS PÚBLICAS DE MEDELLIN E.S.P.,tarifa media Empresa Departamento y Municipio,491.05,490.54,490.23,487.97,489.27,489.85,490.25,331.03,470.55,483.32,416.6,366.36
ANTIOQUIA,MARINILLA,ENERTOTAL S.A. E.S.P.,tarifa media Empresa Departamento y Municipio,ND,ND,565.77,ND,ND,ND,565.77,ND,548.97,ND,ND,548.97
ANTIOQUIA,MARINILLA,ISAGEN S.A. E.S.P.,tarifa media Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,287.64,ND,ND,ND,287.64
ANTIOQUIA,MARINILLA,VATIA S.A. E.S.P.,tarifa media Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,417.08,329.84,ND,470.19,396.89
ANTIOQUIA,MEDELLIN,DISTRIBUIDORA Y COMERCIALIZADORA DE ENERGIA ELECTRICA S.A. E.S.P.,tarifa media Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,458.99,442.04,ND,ND,443.42
ANTIOQUIA,MEDELLIN,ELECTRIFICADORA DEL CARIBE S.A. E.S.P.,tarifa media Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,305.71,410.04,ND,ND,336.81
ANTIOQUIA,MEDELLIN,EMGESA S.A. E.S.P.,tarifa media Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,282.87,372.3,377.59,424.13,332.31
ANTIOQUIA,MEDELLIN,EMPRESAS MUNICIPALES DE CALI   E.I.C.E  E.S.P,tarifa media Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,328.26,410.2,ND,ND,372.26
ANTIOQUIA,MEDELLIN,EMPRESAS PÚBLICAS DE MEDELLIN E.S.P.,tarifa media Empresa Departamento y Municipio,490.04,489.73,487.59,481.32,478.31,470.45,485.28,388.42,441.14,379.08,388.54,412.59
ANTIOQUIA,MEDELLIN,ENERCO S.A. E.S.P.,tarifa media Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,431.68,434.06,ND,ND,432.74
ANTIOQUIA,MEDELLIN,ENERTOTAL S.A. E.S.P.,tarifa media Empresa Departamento y Municipio,ND,ND,ND,556.84,574.72,ND,570.94,482.59,520.79,ND,516.41,511.08
ANTIOQUIA,MEDELLIN,ISAGEN S.A. E.S.P.,tarifa media Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,304.67,ND,ND,ND,304.67
ANTIOQUIA,MEDELLIN,PROFESIONALES EN ENERGÍA S.A E.S.P,tarifa media Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,415.02,387.52,ND,453.99,396.55
ANTIOQUIA,MEDELLIN,TERPEL ENERGIA S.A.S E.S.P,tarifa media Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,169.64,ND,ND,169.64
ANTIOQUIA,MEDELLIN,VATIA S.A. E.S.P.,tarifa media Empresa Departamento y Municipio,ND,ND,488.55,470.3,453.11,461.34,460.73,448.86,440.06,ND,401.15,441.36
ANTIOQUIA,MONTEBELLO,EMPRESAS PÚBLICAS DE MEDELLIN E.S.P.,tarifa media Empresa Departamento y Municipio,482.9,484.3,487.34,485.83,489.3,481.22,484.08,454.9,479.53,485.05,401.85,460.33
ANTIOQUIA,MUTATA,EMPRESAS PÚBLICAS DE MEDELLIN E.S.P.,tarifa media Empresa Departamento y Municipio,490.13,490.31,488.35,487.38,ND,ND,490.13,503.02,487.51,488.57,405.99,475.3
ANTIOQUIA,NARINO,CENTRAL HIDROELECTRICA DE CALDAS S.A. E.S.P.,tarifa media Empresa Departamento y Municipio,534.78,533.66,532.63,ND,ND,ND,533.89,ND,533.16,536.47,472.44,500.29
ANTIOQUIA,NARINO,EMPRESAS PÚBLICAS DE MEDELLIN E.S.P.,tarifa media Empresa Departamento y Municipio,488.44,488.67,489.62,ND,ND,ND,488.68,495.4,482.43,489.68,401.98,470.41
ANTIOQUIA,NECHI,EMPRESAS PÚBLICAS DE MEDELLIN E.S.P.,tarifa media Empresa Departamento y Municipio,487.52,488.7,483.14,480.64,474.21,479.54,487.45,369.29,484.62,481.96,407.75,435.25
ANTIOQUIA,NECOCLI,EMPRESAS PÚBLICAS DE MEDELLIN E.S.P.,tarifa media Empresa Departamento y Municipio,488.04,482.13,492.77,486.15,493.22,491.84,486.91,427.58,485.49,468.83,412.51,462.43
ANTIOQUIA,OLAYA,EMPRESAS PÚBLICAS DE MEDELLIN E.S.P.,tarifa media Empresa Departamento y Municipio,486.54,486.03,480.09,460.31,462.04,463.89,478.43,461.88,470.07,487.68,409.96,454.23
ANTIOQUIA,OLAYA,ENERTOTAL S.A. E.S.P.,tarifa media Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,537.53,ND,ND,ND,537.53
ANTIOQUIA,PENOL,EMPRESAS PÚBLICAS DE MEDELLIN E.S.P.,tarifa media Empresa Departamento y Municipio,489.56,485.5,486.85,482.35,473.93,465.69,485.45,472.09,479.91,471.11,401.31,463.52
ANTIOQUIA,PEQUE,EMPRESAS PÚBLICAS DE MEDELLIN E.S.P.,tarifa media Empresa Departamento y Municipio,482.52,487.59,488.69,481.44,ND,ND,484.56,460.96,487.35,475.26,396.91,460.03
ANTIOQUIA,PUEBLORRICO,EMPRESAS PÚBLICAS DE MEDELLIN E.S.P.,tarifa media Empresa Departamento y Municipio,487.85,484.99,487.57,485.82,ND,ND,486.53,466.67,488.47,488.14,397.42,463.71
ANTIOQUIA,PUERTO BERRIO,EMPRESAS PÚBLICAS DE MEDELLIN E.S.P.,tarifa media Empresa Departamento y Municipio,489.4,488.96,485.84,472.12,459.63,453.55,488.15,241.57,482.79,442.5,404.11,288.22
ANTIOQUIA,PUERTO BERRIO,ENERTOTAL S.A. E.S.P.,tarifa media Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,470.6,549.06,ND,ND,493.18
ANTIOQUIA,PUERTO BERRIO,PROFESIONALES EN ENERGÍA S.A E.S.P,tarifa media Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,438.44,ND,ND,438.44
ANTIOQUIA,PUERTO NARE,EMPRESAS PÚBLICAS DE MEDELLIN E.S.P.,tarifa media Empresa Departamento y Municipio,488.75,489.81,487.67,485.1,468.06,488,489.15,476.48,487.63,484.42,407.03,469.97
ANTIOQUIA,PUERTO NARE,GENERADORA Y COMERCIALIZADORA DE ENERGIA DEL CARIBE S.A E.S.P,tarifa media Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,213.01,ND,ND,ND,213.01
ANTIOQUIA,PUERTO TRIUNFO,EMPRESAS PÚBLICAS DE MEDELLIN E.S.P.,tarifa media Empresa Departamento y Municipio,488.37,487.94,479.06,482.01,479.68,486.39,486.82,375.39,460.18,395.77,432.25,403.87
ANTIOQUIA,PUERTO TRIUNFO,ISAGEN S.A. E.S.P.,tarifa media Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,245.36,ND,ND,ND,245.36
ANTIOQUIA,REMEDIOS,EMPRESAS PÚBLICAS DE MEDELLIN E.S.P.,tarifa media Empresa Departamento y Municipio,486.62,488.26,487.44,478.05,ND,ND,487.32,425.14,484.28,479.13,426.45,440.71
ANTIOQUIA,RETIRO,EMPRESAS PÚBLICAS DE MEDELLIN E.S.P.,tarifa media Empresa Departamento y Municipio,487.63,487.17,485.08,476.58,474.27,464.6,480.42,452.4,475.79,314.42,412.42,396.03
ANTIOQUIA,RIONEGRO,DISTRIBUIDORA Y COMERCIALIZADORA DE ENERGIA ELECTRICA S.A. E.S.P.,tarifa media Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,397.43,494.38,ND,ND,399.37
ANTIOQUIA,RIONEGRO,EMGESA S.A. E.S.P.,tarifa media Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,252.3,363.3,ND,ND,280.19
ANTIOQUIA,RIONEGRO,EMPRESA DE ENERGÍA DEL PACÍFICO S.A. E.S.P.,tarifa media Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,384.98,ND,ND,384.98
ANTIOQUIA,RIONEGRO,EMPRESAS PÚBLICAS DE MEDELLIN E.S.P.,tarifa media Empresa Departamento y Municipio,488.95,489.17,488.56,482.13,478.42,470.53,485.94,335.63,413.46,414.29,373.83,363.84
ANTIOQUIA,RIONEGRO,ENERTOTAL S.A. E.S.P.,tarifa media Empresa Departamento y Municipio,ND,ND,572.71,ND,ND,ND,572.71,539.72,470.64,ND,538.81,510.24
ANTIOQUIA,RIONEGRO,ISAGEN S.A. E.S.P.,tarifa media Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,330.62,ND,ND,ND,330.62
ANTIOQUIA,RIONEGRO,PROFESIONALES EN ENERGÍA S.A E.S.P,tarifa media Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,463.24,ND,ND,463.24
ANTIOQUIA,RIONEGRO,VATIA S.A. E.S.P.,tarifa media Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,425.29,453.16,ND,353.18,378.91
ANTIOQUIA,SABANALARGA,EMGESA S.A. E.S.P.,tarifa media Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,378.67,ND,ND,ND,378.67
ANTIOQUIA,SABANALARGA,EMPRESAS PÚBLICAS DE MEDELLIN E.S.P.,tarifa media Empresa Departamento y Municipio,486.76,489.64,490.12,480.22,ND,ND,488.09,483.88,490.06,489.04,399.71,470.09
ANTIOQUIA,SABANETA,DISTRIBUIDORA Y COMERCIALIZADORA DE ENERGIA ELECTRICA S.A. E.S.P.,tarifa media Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,394.47,ND,ND,394.47
ANTIOQUIA,SABANETA,EMGESA S.A. E.S.P.,tarifa media Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,307.34,ND,ND,ND,307.34
ANTIOQUIA,SABANETA,EMPRESA DE ENERGÍA DEL PACÍFICO S.A. E.S.P.,tarifa media Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,386.14,ND,ND,386.14
ANTIOQUIA,SABANETA,EMPRESAS PÚBLICAS DE MEDELLIN E.S.P.,tarifa media Empresa Departamento y Municipio,488.91,487.55,485.19,477.44,473.77,454.51,482.77,387.17,455.51,443.14,404.28,410.74
ANTIOQUIA,SABANETA,ENERCO S.A. E.S.P.,tarifa media Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,434.9,ND,ND,ND,434.9
ANTIOQUIA,SABANETA,ENERTOTAL S.A. E.S.P.,tarifa media Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,927.17,ND,ND,539.94,565.26
ANTIOQUIA,SABANETA,ISAGEN S.A. E.S.P.,tarifa media Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,327.67,ND,ND,ND,327.67
ANTIOQUIA,SABANETA,PROFESIONALES EN ENERGÍA S.A E.S.P,tarifa media Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,372.76,468.31,ND,ND,410.26
ANTIOQUIA,SABANETA,VATIA S.A. E.S.P.,tarifa media Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,439.49,455.8,ND,ND,441.14
ANTIOQUIA,SALGAR,EMPRESAS PÚBLICAS DE MEDELLIN E.S.P.,tarifa media Empresa Departamento y Municipio,484.33,485.51,484.92,479.58,477.54,480.03,484.69,457.07,482.19,485.86,404.53,468.82
ANTIOQUIA,SALGAR,ENERTOTAL S.A. E.S.P.,tarifa media Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,575.29,ND,ND,575.29
ANTIOQUIA,SAN ANDRES DE CUERQUIA,EMPRESAS PÚBLICAS DE MEDELLIN E.S.P.,tarifa media Empresa Departamento y Municipio,488.11,490.03,489.42,488.11,ND,ND,489.06,470.31,490.5,487.5,397.6,474.09
ANTIOQUIA,SAN CARLOS,EMPRESAS PÚBLICAS DE MEDELLIN E.S.P.,tarifa media Empresa Departamento y Municipio,486.4,489.41,490.5,489.93,493.15,478.34,488.55,434.92,485.67,480.64,400.02,467.75
ANTIOQUIA,SAN CARLOS,VATIA S.A. E.S.P.,tarifa media Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,452.4,ND,ND,452.4
ANTIOQUIA,SAN FRANCISCO,EMPRESAS PÚBLICAS DE MEDELLIN E.S.P.,tarifa media Empresa Departamento y Municipio,488.4,488.11,488.44,ND,ND,ND,488.24,487.93,484.35,481.99,398.94,463.41
ANTIOQUIA,SAN JERONIMO,EMPRESAS PÚBLICAS DE MEDELLIN E.S.P.,tarifa media Empresa Departamento y Municipio,488.59,488.93,488.05,484.72,486.54,485.94,487.33,465.53,485.35,489.71,385.49,457.31
ANTIOQUIA,SAN JERONIMO,VATIA S.A. E.S.P.,tarifa media Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,488.29,455.56,ND,ND,470.02
ANTIOQUIA,SAN JOSE DE LA MONTANA,EMPRESAS PÚBLICAS DE MEDELLIN E.S.P.,tarifa media Empresa Departamento y Municipio,488.07,486.62,480.98,478.81,ND,481.89,485.62,472.09,483.23,508.41,400.01,470.55
ANTIOQUIA,SAN JUAN DE URABA,EMPRESAS PÚBLICAS DE MEDELLIN E.S.P.,tarifa media Empresa Departamento y Municipio,488.29,488.31,489.79,459.88,ND,ND,488.02,483.34,486.19,463.71,395.74,465.44
ANTIOQUIA,SAN LUIS,EMPRESAS PÚBLICAS DE MEDELLIN E.S.P.,tarifa media Empresa Departamento y Municipio,485.03,488.41,486.02,482.62,ND,ND,487.16,404.84,479.25,485.71,410.13,445
ANTIOQUIA,SAN LUIS,ENERTOTAL S.A. E.S.P.,tarifa media Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,572.87,ND,ND,ND,572.87
ANTIOQUIA,SAN PEDRO DE LOS MILAGROS,EMPRESAS PÚBLICAS DE MEDELLIN E.S.P.,tarifa media Empresa Departamento y Municipio,477.71,489.81,478.99,468.39,468.66,463.87,481.93,381.28,468.38,473.72,392.28,400.89
ANTIOQUIA,SAN PEDRO DE URABA,EMPRESAS PÚBLICAS DE MEDELLIN E.S.P.,tarifa media Empresa Departamento y Municipio,487.77,489.67,479.91,485.95,487.1,ND,488.03,420.46,488.09,481.99,405.48,465.43
ANTIOQUIA,SAN RAFAEL,EMPRESAS PÚBLICAS DE MEDELLIN E.S.P.,tarifa media Empresa Departamento y Municipio,481.22,485.62,484.59,480.15,480.87,ND,484.55,476.91,484.1,425.23,396.32,437.2
ANTIOQUIA,SAN ROQUE,EMPRESAS PÚBLICAS DE MEDELLIN E.S.P.,tarifa media Empresa Departamento y Municipio,487.53,489.24,487.76,485.97,487.87,478.58,488.52,442.54,488.43,486.69,404.01,464.53
ANTIOQUIA,SANTA BARBARA,EMPRESAS PÚBLICAS DE MEDELLIN E.S.P.,tarifa media Empresa Departamento y Municipio,365.89,485.13,487.16,485.1,488.39,487.88,469.99,459.16,485.18,487.35,402.77,467.15
ANTIOQUIA,SANTA FE DE ANTIOQUIA,EMPRESAS PÚBLICAS DE MEDELLIN E.S.P.,tarifa media Empresa Departamento y Municipio,489.37,489.08,488.96,482.15,477.32,465.74,485.55,469.54,473.97,404.73,410.05,457.87
ANTIOQUIA,SANTA FE DE ANTIOQUIA,VATIA S.A. E.S.P.,tarifa media Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,391.42,ND,ND,ND,391.42
ANTIOQUIA,SANTA ROSA DE OSOS,AES CHIVOR & CIA SCA ESP,tarifa media Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,334.03,ND,ND,ND,334.03
ANTIOQUIA,SANTA ROSA DE OSOS,EMPRESAS PÚBLICAS DE MEDELLIN E.S.P.,tarifa media Empresa Departamento y Municipio,486.52,483.07,481.54,479.48,479.52,472.67,482.92,419.65,475.63,482.33,381.64,434.69
ANTIOQUIA,SANTA ROSA DE OSOS,ENERTOTAL S.A. E.S.P.,tarifa media Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,448.28,ND,ND,ND,448.28
ANTIOQUIA,SANTA ROSA DE OSOS,PROFESIONALES EN ENERGÍA S.A E.S.P,tarifa media Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,470.12,ND,ND,470.12
ANTIOQUIA,SANTA ROSA DE OSOS,VATIA S.A. E.S.P.,tarifa media Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,455.41,ND,ND,ND,455.41
ANTIOQUIA,SANTO DOMINGO,EMPRESAS PÚBLICAS DE MEDELLIN E.S.P.,tarifa media Empresa Departamento y Municipio,485.47,486.73,486.81,481.23,487.85,486.2,486.21,419.13,481.6,481.11,400.7,435.98
ANTIOQUIA,SAN VICENTE FERRER,EMPRESAS PÚBLICAS DE MEDELLIN E.S.P.,tarifa media Empresa Departamento y Municipio,486.12,486.09,485.89,482.76,485.84,ND,485.98,480.57,480.15,486.11,409.07,469.68
ANTIOQUIA,SEGOVIA,EMPRESAS PÚBLICAS DE MEDELLIN E.S.P.,tarifa media Empresa Departamento y Municipio,489.91,490.18,489.79,490.42,491.08,ND,490.01,402.52,485.73,490.15,399.68,413.41
ANTIOQUIA,SONSON,EMPRESAS PÚBLICAS DE MEDELLIN E.S.P.,tarifa media Empresa Departamento y Municipio,485.39,488.13,487.82,482.59,480.88,485.97,487.38,268.02,484.33,473.38,404.74,277.5
ANTIOQUIA,SONSON,ENERTOTAL S.A. E.S.P.,tarifa media Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,547.85,ND,ND,547.85
ANTIOQUIA,SONSON,ISAGEN S.A. E.S.P.,tarifa media Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,367.23,ND,ND,ND,367.23
ANTIOQUIA,SOPETRAN,EMPRESAS PÚBLICAS DE MEDELLIN E.S.P.,tarifa media Empresa Departamento y Municipio,485.86,486.6,484.85,479.73,484.73,483.31,485.31,463.26,485.09,487.04,418.33,470.48
ANTIOQUIA,TAMESIS,EMPRESAS PÚBLICAS DE MEDELLIN E.S.P.,tarifa media Empresa Departamento y Municipio,486.42,487.52,487.48,465.12,475.69,479.8,485.55,423.08,487.69,483.89,403.18,452.07
ANTIOQUIA,TARAZA,EMPRESAS PÚBLICAS DE MEDELLIN E.S.P.,tarifa media Empresa Departamento y Municipio,465.06,458.3,445.74,456.84,ND,ND,462.05,419.57,425.62,432.15,411.71,423.98
ANTIOQUIA,TARSO,EMPRESAS PÚBLICAS DE MEDELLIN E.S.P.,tarifa media Empresa Departamento y Municipio,489.09,487.61,483.71,473.96,477.36,473.16,484.87,404.69,486.33,482.51,397.36,415.12
ANTIOQUIA,TITIRIBI,EMPRESAS PÚBLICAS DE MEDELLIN E.S.P.,tarifa media Empresa Departamento y Municipio,485.64,486.37,482.42,489.46,485.06,474.82,484.99,447.08,480.86,488.53,398.85,452.31
ANTIOQUIA,TOLEDO,EMPRESAS PÚBLICAS DE MEDELLIN E.S.P.,tarifa media Empresa Departamento y Municipio,486.91,487.49,487.9,486.81,ND,ND,487.26,376.26,474.47,487.93,399.03,380.47
ANTIOQUIA,TURBO,EMPRESAS MUNICIPALES DE CALI   E.I.C.E  E.S.P,tarifa media Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,373.53,ND,373.53
ANTIOQUIA,TURBO,EMPRESAS PÚBLICAS DE MEDELLIN E.S.P.,tarifa media Empresa Departamento y Municipio,489.14,489.32,488.14,482.47,ND,489.02,489.08,466.87,435.13,447.46,398.59,437.6
ANTIOQUIA,TURBO,ENERTOTAL S.A. E.S.P.,tarifa media Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,574.52,573.96,ND,ND,574.32
ANTIOQUIA,TURBO,VATIA S.A. E.S.P.,tarifa media Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,451.77,ND,ND,451.77
ANTIOQUIA,URAMITA,EMPRESAS PÚBLICAS DE MEDELLIN E.S.P.,tarifa media Empresa Departamento y Municipio,485.24,486.65,486.66,478.43,491.31,ND,486.03,489.02,484.21,487.57,410.49,469.95
ANTIOQUIA,URRAO,EMPRESAS PÚBLICAS DE MEDELLIN E.S.P.,tarifa media Empresa Departamento y Municipio,487.88,488.9,489.37,487.88,489.5,ND,488.82,418.06,484.86,488.06,402.19,452.71
ANTIOQUIA,VALDIVIA,EMPRESAS PÚBLICAS DE MEDELLIN E.S.P.,tarifa media Empresa Departamento y Municipio,407.77,409.44,420.42,312.7,ND,ND,409.18,453.67,364.43,335.3,400.33,377.86
ANTIOQUIA,VALPARAISO,DISTRIBUIDORA Y COMERCIALIZADORA DE ENERGIA ELECTRICA S.A. E.S.P.,tarifa media Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,174.14,ND,ND,ND,174.14
ANTIOQUIA,VALPARAISO,EMPRESAS PÚBLICAS DE MEDELLIN E.S.P.,tarifa media Empresa Departamento y Municipio,484.94,487.37,485.26,473.58,479.76,470.92,485.13,470.44,481.89,482.97,395.57,458.54
ANTIOQUIA,VALPARAISO,VATIA S.A. E.S.P.,tarifa media Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,389.15,ND,ND,ND,389.15
ANTIOQUIA,VEGACHI,EMPRESAS PÚBLICAS DE MEDELLIN E.S.P.,tarifa media Empresa Departamento y Municipio,486.51,487.84,483.8,486.36,ND,ND,487.33,23.06,487.26,475.42,400.84,162.67
ANTIOQUIA,VENECIA,EMPRESAS PÚBLICAS DE MEDELLIN E.S.P.,tarifa media Empresa Departamento y Municipio,485.55,486.84,486.43,479.79,476.61,477.16,484.33,428.97,485.72,486.66,408.61,452.82
ANTIOQUIA,YALI,EMPRESAS PÚBLICAS DE MEDELLIN E.S.P.,tarifa media Empresa Departamento y Municipio,486.71,487.53,486.02,484.7,468.57,488.97,486.91,464.85,487.38,481.81,396.48,466.66
ANTIOQUIA,YARUMAL,EMPRESAS PÚBLICAS DE MEDELLIN E.S.P.,tarifa media Empresa Departamento y Municipio,487.91,487.49,486.97,484.43,491.66,479.81,487.25,336.72,482.67,454.39,400.21,390.26
ANTIOQUIA,YARUMAL,ENERTOTAL S.A. E.S.P.,tarifa media Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,415.4,ND,ND,ND,415.4
ANTIOQUIA,YARUMAL,ISAGEN S.A. E.S.P.,tarifa media Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,293.51,ND,ND,ND,293.51
ANTIOQUIA,YARUMAL,VATIA S.A. E.S.P.,tarifa media Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,472.89,451.98,ND,ND,460.86
ANTIOQUIA,YOLOMBO,EMPRESAS PÚBLICAS DE MEDELLIN E.S.P.,tarifa media Empresa Departamento y Municipio,486.37,487.96,489.22,484.64,487.3,486.65,487.63,468.81,488.24,485.82,408.52,469.5
ANTIOQUIA,YONDO,EMPRESAS PÚBLICAS DE MEDELLIN E.S.P.,tarifa media Empresa Departamento y Municipio,485.7,483.31,484.53,479.5,453.76,ND,484.94,471.17,480.64,478.65,421.44,458.3
ANTIOQUIA,ZARAGOZA,EMPRESAS PÚBLICAS DE MEDELLIN E.S.P.,tarifa media Empresa Departamento y Municipio,486.84,487.55,486.19,489.75,ND,ND,487.05,406.13,484.82,477.52,420.55,440.96
ARAUCA,ARAUCA,ELECTRIFICADORA DEL CARIBE S.A. E.S.P.,tarifa media Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,410.78,ND,ND,410.78
ARAUCA,ARAUCA,EMGESA S.A. E.S.P.,tarifa media Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,438.09,ND,ND,438.09
ARAUCA,ARAUCA,VATIA S.A. E.S.P.,tarifa media Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,445.5,ND,437.53,444.15
ARAUCA,ARAUQUITA,ISAGEN S.A. E.S.P.,tarifa media Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
ARAUCA,ARAUQUITA,VATIA S.A. E.S.P.,tarifa media Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,428.28,ND,ND,428.28
