Departamento,Municipio,Empresa,Variable Calculada,Estrato 1,Estrato 2,Estrato 3,Estrato 4,Estrato 5,Estrato 6,Total Residencial,Industrial,Comercial,Oficial,Otros,Total No Residencial
ANTIOQUIA,ITAGUI,PROFESIONALES EN ENERGÍA S.A E.S.P,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,43181298,ND,ND,43181298
ANTIOQUIA,ITAGUI,TERPEL ENERGIA S.A.S E.S.P,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,13540194,ND,ND,13540194
ANTIOQUIA,ITAGUI,VATIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,617379.99,ND,ND,ND,617379.99,79212881.67,7687833.34,ND,ND,11979336.24
ANTIOQUIA,ITUANGO,EMPRESAS PÚBLICAS DE MEDELLIN E.S.P.,factura promedio Empresa Departamento y Municipio,253413.97,310875.41,355487.87,134576.48,ND,ND,301011.41,2749633.24,1030692.52,3495510.18,5558500.09,1352981.41
ANTIOQUIA,JARDIN,EMPRESAS PÚBLICAS DE MEDELLIN E.S.P.,factura promedio Empresa Departamento y Municipio,405749.42,436677.06,466136.37,1187432.44,ND,ND,452747.96,2332213.15,1350187.01,1833123.69,4880929.19,1508767.33
ANTIOQUIA,JARDIN,ENERTOTAL S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
ANTIOQUIA,JERICO,EMPRESAS PÚBLICAS DE MEDELLIN E.S.P.,factura promedio Empresa Departamento y Municipio,398617.44,408729.75,445194.34,749526.67,ND,ND,425144.13,3345053.36,1119677.84,3526719.34,3188323.02,1400841.36
ANTIOQUIA,JERICO,ENERTOTAL S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,18486844,ND,ND,18486844
ANTIOQUIA,LA CEJA,EMPRESAS PÚBLICAS DE MEDELLIN E.S.P.,factura promedio Empresa Departamento y Municipio,799704.64,642562.94,563748,479994.3,491196.01,ND,566020.43,8352608.6,1761696.99,17172298.05,35798411.37,2920819.71
ANTIOQUIA,LA CEJA,ENERTOTAL S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,54902309,ND,ND,54902309
ANTIOQUIA,LA CEJA,PROFESIONALES EN ENERGÍA S.A E.S.P,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,12821092,ND,ND,12821092
ANTIOQUIA,LA CEJA,VATIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,28252001,ND,ND,ND,28252001
ANTIOQUIA,LA ESTRELLA,DISTRIBUIDORA Y COMERCIALIZADORA DE ENERGIA ELECTRICA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,21027536.33,ND,ND,21027536.33
ANTIOQUIA,LA ESTRELLA,EMPRESAS PÚBLICAS DE MEDELLIN E.S.P.,factura promedio Empresa Departamento y Municipio,472698.03,603561.67,567061.95,660635.38,1156015.86,1414143.18,596264.2,60685100.79,3488526.33,37540239.52,28487252.4,20030025.31
ANTIOQUIA,LA ESTRELLA,ENERCO S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,494185,ND,ND,ND,494185
ANTIOQUIA,LA ESTRELLA,ENERTOTAL S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,84443976.33,ND,ND,ND,84443976.33
ANTIOQUIA,LA ESTRELLA,PROFESIONALES EN ENERGÍA S.A E.S.P,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,529091383.5,ND,ND,ND,529091383.5
ANTIOQUIA,LA ESTRELLA,VATIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,161831334.1,ND,ND,ND,161831334.1
ANTIOQUIA,LA PINTADA,EMPRESAS PÚBLICAS DE MEDELLIN E.S.P.,factura promedio Empresa Departamento y Municipio,547226.15,618842.8,678542.5,565927.55,1091303.32,1257981.01,606596.57,17504493.1,3413069.99,4944146.44,1604710.04,4018325.47
ANTIOQUIA,LA UNION,EMPRESAS PÚBLICAS DE MEDELLIN E.S.P.,factura promedio Empresa Departamento y Municipio,561039.15,573378.04,534941.5,57377.61,ND,ND,561921.26,28148204.5,1376473.36,2468630.77,9980742.11,2430111.45
ANTIOQUIA,LA UNION,ENERTOTAL S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
ANTIOQUIA,LA UNION,VATIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,81510485,ND,ND,ND,81510485
ANTIOQUIA,LIBORINA,EMPRESAS PÚBLICAS DE MEDELLIN E.S.P.,factura promedio Empresa Departamento y Municipio,389706.04,468657.44,474332.62,428201.94,196552.82,ND,444238.61,8584763.97,1267012.83,3262101.38,1971066.31,1686955.94
ANTIOQUIA,MACEO,EMPRESAS PÚBLICAS DE MEDELLIN E.S.P.,factura promedio Empresa Departamento y Municipio,376754.28,399660.44,756898.73,353179.55,ND,ND,442260.9,2741629.51,1564079.36,2390819.42,2652987.94,1713909.53
ANTIOQUIA,MARINILLA,EMPRESAS PÚBLICAS DE MEDELLIN E.S.P.,factura promedio Empresa Departamento y Municipio,583033.27,508290.57,534217.41,511415.87,ND,ND,528084.88,21906801.96,1976729.58,4262642.8,7087702.17,3019238.05
ANTIOQUIA,MARINILLA,ENERTOTAL S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,1769018.57,ND,ND,ND,1769018.57,ND,3552819.46,ND,ND,3552819.46
ANTIOQUIA,MARINILLA,ISAGEN S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,4483887272,ND,ND,ND,4483887272
ANTIOQUIA,MARINILLA,VATIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,98408610,ND,7249141.8,22442386.5
ANTIOQUIA,MEDELLIN,DISTRIBUIDORA Y COMERCIALIZADORA DE ENERGIA ELECTRICA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,38013591.4,79628966.04,ND,ND,72916808.84
ANTIOQUIA,MEDELLIN,ELECTRIFICADORA DEL CARIBE S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,445070235.66,168996970.57,ND,ND,279426276.6
ANTIOQUIA,MEDELLIN,EMGESA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,1424106291.83,639516980.1,121010224,274796078,712703687.97
ANTIOQUIA,MEDELLIN,EMPRESAS MUNICIPALES DE CALI   E.I.C.E  E.S.P,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,486098823.2,1408941979.95,ND,ND,793713208.78
ANTIOQUIA,MEDELLIN,EMPRESAS PÚBLICAS DE MEDELLIN E.S.P.,factura promedio Empresa Departamento y Municipio,466114.49,540787.11,609061.1,681405.96,762063.56,1090566.06,611131.37,21719956.84,3980681.24,27306981.95,48202060.79,6829382.2
ANTIOQUIA,MEDELLIN,ENERCO S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,8454402.2,17012194.5,ND,ND,10899485.71
ANTIOQUIA,MEDELLIN,ENERTOTAL S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,2246663.72,1243195.82,ND,1369191.79,31404310.13,6666182.11,ND,43886743.1,8815316.87
ANTIOQUIA,MEDELLIN,ISAGEN S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,1645640310.86,ND,ND,ND,1645640310.86
ANTIOQUIA,MEDELLIN,PROFESIONALES EN ENERGÍA S.A E.S.P,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,155822827,116636162.22,ND,18591965.56,93228061.87
ANTIOQUIA,MEDELLIN,TERPEL ENERGIA S.A.S E.S.P,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,24175029.29,ND,ND,24175029.29
ANTIOQUIA,MEDELLIN,VATIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,1030346,647411.08,1024199.78,1704532.47,1275310.61,88022598,10408187.84,ND,63464335.33,12813774.06
ANTIOQUIA,MONTEBELLO,EMPRESAS PÚBLICAS DE MEDELLIN E.S.P.,factura promedio Empresa Departamento y Municipio,270312.81,348144.51,357294.74,ND,ND,ND,340788.03,1240211.67,1111418.95,1515394.67,4217661.2,1217920.24
ANTIOQUIA,MUTATA,EMPRESAS PÚBLICAS DE MEDELLIN E.S.P.,factura promedio Empresa Departamento y Municipio,417646.11,536519.51,784008.49,210927.25,ND,ND,452128.03,4533543.48,1682711.84,3692924.23,1916004.06,1929957.19
ANTIOQUIA,NARINO,CENTRAL HIDROELECTRICA DE CALDAS S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
ANTIOQUIA,NARINO,EMPRESAS PÚBLICAS DE MEDELLIN E.S.P.,factura promedio Empresa Departamento y Municipio,251009.59,318014.8,427223.27,0,ND,ND,315722.76,2000113.63,674686.19,1108628.04,1851994.55,748090.49
ANTIOQUIA,NECHI,EMPRESAS PÚBLICAS DE MEDELLIN E.S.P.,factura promedio Empresa Departamento y Municipio,447466.49,590978.69,681050.72,404494.96,ND,ND,468169.58,18853165.98,1544981.48,5909071.44,15011377.25,2526352.68
ANTIOQUIA,NECOCLI,EMPRESAS PÚBLICAS DE MEDELLIN E.S.P.,factura promedio Empresa Departamento y Municipio,523401.04,667475.68,807161.51,587519.35,6056776.49,205589.93,591680.58,7750068.83,1758272.32,13355603.83,6638685.75,2663804.34
ANTIOQUIA,OLAYA,EMPRESAS PÚBLICAS DE MEDELLIN E.S.P.,factura promedio Empresa Departamento y Municipio,506984.67,378813.58,369298.9,107805.46,ND,ND,419814.77,0,1761586.51,1205926.27,ND,1262410.42
ANTIOQUIA,OLAYA,ENERTOTAL S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
ANTIOQUIA,PENOL,EMPRESAS PÚBLICAS DE MEDELLIN E.S.P.,factura promedio Empresa Departamento y Municipio,415547.22,458231.37,471634.18,291385.3,ND,ND,458293.75,3842498.22,1196640.17,3805725.02,41021005.57,1661042.21
ANTIOQUIA,PEQUE,EMPRESAS PÚBLICAS DE MEDELLIN E.S.P.,factura promedio Empresa Departamento y Municipio,216146.54,305112.25,346274.27,147671.3,ND,ND,281238.18,4157993.44,767813.82,1907451.54,731850.62,1027429.84
ANTIOQUIA,PUEBLORRICO,EMPRESAS PÚBLICAS DE MEDELLIN E.S.P.,factura promedio Empresa Departamento y Municipio,333431.75,386740.08,404559.22,7294.3,ND,ND,376087.61,6081663.76,730205.26,1666326.42,10501.76,1021239.77
ANTIOQUIA,PUERTO BERRIO,EMPRESAS PÚBLICAS DE MEDELLIN E.S.P.,factura promedio Empresa Departamento y Municipio,674741.43,864193.69,870100.22,905797.89,ND,ND,743926.93,105324142.43,2365776.02,17633867.05,6766518.14,10123072.09
ANTIOQUIA,PUERTO BERRIO,ENERTOTAL S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,538642601,50805852.2,ND,ND,132111977
ANTIOQUIA,PUERTO BERRIO,PROFESIONALES EN ENERGÍA S.A E.S.P,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,15645020,ND,ND,15645020
ANTIOQUIA,PUERTO NARE,EMPRESAS PÚBLICAS DE MEDELLIN E.S.P.,factura promedio Empresa Departamento y Municipio,530746.51,577060.74,685472.33,466839.15,648148.98,ND,570588.43,3901728.07,977458.42,5080506.72,2132383.2,1730278.71
ANTIOQUIA,PUERTO NARE,GENERADORA Y COMERCIALIZADORA DE ENERGIA DEL CARIBE S.A E.S.P,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
ANTIOQUIA,PUERTO TRIUNFO,EMPRESAS PÚBLICAS DE MEDELLIN E.S.P.,factura promedio Empresa Departamento y Municipio,756393.88,813665.64,882239.42,1010561.41,ND,4263138.23,811991.76,48045045.35,3255768,4423097.69,16965745.54,6150013.94
ANTIOQUIA,PUERTO TRIUNFO,ISAGEN S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,3065063666,ND,ND,ND,3065063666
ANTIOQUIA,REMEDIOS,EMPRESAS PÚBLICAS DE MEDELLIN E.S.P.,factura promedio Empresa Departamento y Municipio,441450.93,462398.47,449454.05,252232.47,ND,ND,452260.3,20776460.88,1472286.17,4974273.43,43236322.36,4824830.67
ANTIOQUIA,RETIRO,EMPRESAS PÚBLICAS DE MEDELLIN E.S.P.,factura promedio Empresa Departamento y Municipio,405990.58,612614.8,530590.48,509445.08,630444.31,ND,545994.39,3441337.38,1801913.94,5245888.47,2014823.82,2337421.33
ANTIOQUIA,RIONEGRO,DISTRIBUIDORA Y COMERCIALIZADORA DE ENERGIA ELECTRICA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,428133792,10872864,ND,ND,219503328
ANTIOQUIA,RIONEGRO,EMGESA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,629213256.67,ND,ND,629213256.67
ANTIOQUIA,RIONEGRO,EMPRESA DE ENERGÍA DEL PACÍFICO S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,26370304.95,ND,ND,26370304.95
ANTIOQUIA,RIONEGRO,EMPRESAS PÚBLICAS DE MEDELLIN E.S.P.,factura promedio Empresa Departamento y Municipio,587876.32,589786.51,619798.74,545524.78,723759.09,1043915.4,597163.74,98355033.56,3251681.94,8078731.41,95733764.03,9712237.14
ANTIOQUIA,RIONEGRO,ENERTOTAL S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,1086650.34,ND,ND,ND,1086650.34,2739771,ND,ND,24750751,17413757.67
ANTIOQUIA,RIONEGRO,ISAGEN S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,1731845967.25,ND,ND,ND,1731845967.25
ANTIOQUIA,RIONEGRO,PROFESIONALES EN ENERGÍA S.A E.S.P,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,49861082,ND,ND,49861082
ANTIOQUIA,RIONEGRO,VATIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,43703163,4068547.99,ND,256026735.83,19821204.99
ANTIOQUIA,SABANALARGA,EMGESA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
ANTIOQUIA,SABANALARGA,EMPRESAS PÚBLICAS DE MEDELLIN E.S.P.,factura promedio Empresa Departamento y Municipio,222720.3,331480.16,364484.55,36016.31,ND,ND,304082.76,2237555.64,760715.49,2011035.92,238098.76,943856.37
ANTIOQUIA,SABANETA,DISTRIBUIDORA Y COMERCIALIZADORA DE ENERGIA ELECTRICA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,118938069,ND,ND,118938069
ANTIOQUIA,SABANETA,EMGESA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,1234029565.67,ND,ND,ND,1234029565.67
ANTIOQUIA,SABANETA,EMPRESA DE ENERGÍA DEL PACÍFICO S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
ANTIOQUIA,SABANETA,EMPRESAS PÚBLICAS DE MEDELLIN E.S.P.,factura promedio Empresa Departamento y Municipio,717228,610602.56,568062.65,673562.63,1362809.16,345363.56,612764.25,36930102.85,4509387.15,11696239.66,68743373.55,10784313.26
ANTIOQUIA,SABANETA,ENERCO S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,20229962,ND,ND,ND,20229962
ANTIOQUIA,SABANETA,ENERTOTAL S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,5609395,ND,ND,46690334,26149864.5
ANTIOQUIA,SABANETA,ISAGEN S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,1232053161.33,ND,ND,ND,1232053161.33
ANTIOQUIA,SABANETA,PROFESIONALES EN ENERGÍA S.A E.S.P,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,32892150,26695751,ND,ND,29793950.5
ANTIOQUIA,SABANETA,VATIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,88827435.46,26926782.2,ND,ND,71632809.56
ANTIOQUIA,SALGAR,EMPRESAS PÚBLICAS DE MEDELLIN E.S.P.,factura promedio Empresa Departamento y Municipio,351252.06,412535.24,443593.22,19549.87,645227.01,ND,401576.8,2609169.39,1904186.77,2556742.01,1781787.74,2010037.61
ANTIOQUIA,SALGAR,ENERTOTAL S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,41989534,ND,ND,41989534
ANTIOQUIA,SAN ANDRES DE CUERQUIA,EMPRESAS PÚBLICAS DE MEDELLIN E.S.P.,factura promedio Empresa Departamento y Municipio,336199.96,352432.47,333374.25,115118.07,ND,ND,346303.32,5008944.31,748120.25,2046787.02,120242.52,978327.92
ANTIOQUIA,SAN CARLOS,EMPRESAS PÚBLICAS DE MEDELLIN E.S.P.,factura promedio Empresa Departamento y Municipio,341959.36,356328.47,383952.7,751156.75,ND,ND,363023.9,2148220.85,1740302.49,2017690.64,851199.76,1775269.39
ANTIOQUIA,SAN CARLOS,VATIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
ANTIOQUIA,SAN FRANCISCO,EMPRESAS PÚBLICAS DE MEDELLIN E.S.P.,factura promedio Empresa Departamento y Municipio,260862.99,261688.2,389927.39,ND,ND,ND,273104.22,1054996.36,971862.05,1821811.36,1871527.73,1086497.93
ANTIOQUIA,SAN JERONIMO,EMPRESAS PÚBLICAS DE MEDELLIN E.S.P.,factura promedio Empresa Departamento y Municipio,634032.75,607289.89,623260.7,652291.08,977586.74,ND,623960.12,3154857.78,2917100.88,4568442.06,139647071.42,3897427.59
ANTIOQUIA,SAN JERONIMO,VATIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,76863103,45333987.5,ND,ND,55843692.67
ANTIOQUIA,SAN JOSE DE LA MONTANA,EMPRESAS PÚBLICAS DE MEDELLIN E.S.P.,factura promedio Empresa Departamento y Municipio,376929.85,431022.06,685248.61,104231.16,ND,ND,421746.46,2021595.92,1055420.17,907632.51,680920.29,1152644.37
ANTIOQUIA,SAN JUAN DE URABA,EMPRESAS PÚBLICAS DE MEDELLIN E.S.P.,factura promedio Empresa Departamento y Municipio,449326.84,625590.64,649011.37,506197.43,ND,ND,481349.21,30012733.97,1187265.69,6791242.72,149066.63,2577575.11
ANTIOQUIA,SAN LUIS,EMPRESAS PÚBLICAS DE MEDELLIN E.S.P.,factura promedio Empresa Departamento y Municipio,304789.19,380039.07,516542.1,50168.1,ND,ND,370491.36,11219621.67,1205762.35,1447456.08,1326016.54,1881933.9
ANTIOQUIA,SAN LUIS,ENERTOTAL S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
ANTIOQUIA,SAN PEDRO DE LOS MILAGROS,EMPRESAS PÚBLICAS DE MEDELLIN E.S.P.,factura promedio Empresa Departamento y Municipio,677619.99,548348.21,560153.51,570234.61,ND,1325545.03,555833.06,232648940.12,1990342.81,4261427.7,53420600.14,11471256.49
ANTIOQUIA,SAN PEDRO DE URABA,EMPRESAS PÚBLICAS DE MEDELLIN E.S.P.,factura promedio Empresa Departamento y Municipio,532810.91,688313.65,ND,384467.69,ND,ND,561351.87,21906984.91,1479955.63,6181023.42,418569.63,2080873.64
ANTIOQUIA,SAN RAFAEL,EMPRESAS PÚBLICAS DE MEDELLIN E.S.P.,factura promedio Empresa Departamento y Municipio,333515.46,358851.86,429538.9,505555.77,ND,ND,364026.69,1914600.5,1290997.58,2938740.38,58861576.6,1893628.31
ANTIOQUIA,SAN ROQUE,EMPRESAS PÚBLICAS DE MEDELLIN E.S.P.,factura promedio Empresa Departamento y Municipio,320715.12,382650.97,454889.78,345150.4,ND,ND,375753.15,7639349.98,1043143.26,2309623.25,1043217.62,1512270.72
ANTIOQUIA,SANTA BARBARA,EMPRESAS PÚBLICAS DE MEDELLIN E.S.P.,factura promedio Empresa Departamento y Municipio,378413.24,387432.92,432955.26,519580.64,ND,859776.01,407934.03,7270861.27,1285965.64,2434987.99,612801.29,1521720.02
ANTIOQUIA,SANTA FE DE ANTIOQUIA,EMPRESAS PÚBLICAS DE MEDELLIN E.S.P.,factura promedio Empresa Departamento y Municipio,546451.09,621458.05,699237.24,661164.45,704859.95,993615.93,624812.1,5801224.85,2696509.48,7252141.47,4248699.7,3230431.91
ANTIOQUIA,SANTA FE DE ANTIOQUIA,VATIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,286127307,ND,ND,ND,286127307
ANTIOQUIA,SANTA ROSA DE OSOS,AES CHIVOR & CIA SCA ESP,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
ANTIOQUIA,SANTA ROSA DE OSOS,EMPRESAS PÚBLICAS DE MEDELLIN E.S.P.,factura promedio Empresa Departamento y Municipio,509213.24,540471.6,502580.47,950646.52,ND,ND,534842.27,30618306.11,1904436.1,3015917.24,81797214.59,5476152.79
ANTIOQUIA,SANTA ROSA DE OSOS,ENERTOTAL S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,254967131.75,ND,ND,ND,254967131.75
ANTIOQUIA,SANTA ROSA DE OSOS,PROFESIONALES EN ENERGÍA S.A E.S.P,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,8036932,ND,ND,8036932
ANTIOQUIA,SANTA ROSA DE OSOS,VATIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,148005024,ND,ND,ND,148005024
ANTIOQUIA,SANTO DOMINGO,EMPRESAS PÚBLICAS DE MEDELLIN E.S.P.,factura promedio Empresa Departamento y Municipio,344659.24,371951.12,363955.84,450728.39,ND,ND,366596.7,1712611.58,1525065.9,1647085.04,11978219.86,1826895.31
ANTIOQUIA,SAN VICENTE FERRER,EMPRESAS PÚBLICAS DE MEDELLIN E.S.P.,factura promedio Empresa Departamento y Municipio,347784.38,351052.26,410174.64,110176.2,ND,ND,376844.39,1830793.11,1113607.73,3165109.37,127450.94,1256287.74
ANTIOQUIA,SEGOVIA,EMPRESAS PÚBLICAS DE MEDELLIN E.S.P.,factura promedio Empresa Departamento y Municipio,518370.07,599164.34,566639.74,514639.88,2228541.3,ND,560732.14,68280919.92,2298615.12,3008795.25,1308044.63,12541888.72
ANTIOQUIA,SONSON,EMPRESAS PÚBLICAS DE MEDELLIN E.S.P.,factura promedio Empresa Departamento y Municipio,453424.51,470440.95,479870.72,452121.15,1475.88,ND,471643.8,521009638.44,986340.27,3002776.62,1314069.41,18967534.44
ANTIOQUIA,SONSON,ENERTOTAL S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,12527072,ND,ND,12527072
ANTIOQUIA,SONSON,ISAGEN S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,1077644664.5,ND,ND,ND,1077644664.5
ANTIOQUIA,SOPETRAN,EMPRESAS PÚBLICAS DE MEDELLIN E.S.P.,factura promedio Empresa Departamento y Municipio,504760.36,533618.72,507815.16,481733.28,ND,ND,521966.32,2508407.48,2013523.25,3731182.69,4933450.79,2265833.63
ANTIOQUIA,TAMESIS,EMPRESAS PÚBLICAS DE MEDELLIN E.S.P.,factura promedio Empresa Departamento y Municipio,335323.67,380319.55,410799.54,587575,ND,ND,393902.46,33666203.41,1184969.95,2342189.14,1462832.5,2193055.52
ANTIOQUIA,TARAZA,EMPRESAS PÚBLICAS DE MEDELLIN E.S.P.,factura promedio Empresa Departamento y Municipio,364024.72,471514.04,505028.65,526756.7,ND,ND,405231.09,5137808.94,1329956.07,3596011.14,62704152.6,2022765.04
ANTIOQUIA,TARSO,EMPRESAS PÚBLICAS DE MEDELLIN E.S.P.,factura promedio Empresa Departamento y Municipio,381894.69,424576.78,434354.53,ND,ND,ND,412664.86,420385.64,1186200.82,1626328.31,42555.39,1221103.88
ANTIOQUIA,TITIRIBI,EMPRESAS PÚBLICAS DE MEDELLIN E.S.P.,factura promedio Empresa Departamento y Municipio,324493.48,408116.17,532986.93,412673.49,ND,292697.76,406430.36,33986975.5,1154333.31,2748143.26,764394.1,1672801.9
ANTIOQUIA,TOLEDO,EMPRESAS PÚBLICAS DE MEDELLIN E.S.P.,factura promedio Empresa Departamento y Municipio,284879.89,271179.03,285623.57,262326.4,ND,ND,276977.63,1029620.78,616982.47,1840442.97,21781174.6,1127858.36
ANTIOQUIA,TURBO,EMPRESAS MUNICIPALES DE CALI   E.I.C.E  E.S.P,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,211876191.04,ND,211876191.04
ANTIOQUIA,TURBO,EMPRESAS PÚBLICAS DE MEDELLIN E.S.P.,factura promedio Empresa Departamento y Municipio,552660.64,683993.38,764205.07,373448.61,ND,ND,608202.93,8743502.36,3238131.95,8467532.63,1512523.65,3716591.75
ANTIOQUIA,TURBO,ENERTOTAL S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,17710576,9430708,ND,ND,13570642
ANTIOQUIA,TURBO,VATIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,26347510,ND,ND,26347510
ANTIOQUIA,URAMITA,EMPRESAS PÚBLICAS DE MEDELLIN E.S.P.,factura promedio Empresa Departamento y Municipio,289915.18,350376.39,361109.26,ND,373395.56,ND,328907.24,2173892.7,1546752.71,1252577.12,3463722.62,1563127.07
ANTIOQUIA,URRAO,EMPRESAS PÚBLICAS DE MEDELLIN E.S.P.,factura promedio Empresa Departamento y Municipio,370547.8,387070.39,389993.38,306317.82,ND,ND,385168.58,10892951.22,1079302.13,2675384.05,730113.62,1744630.46
ANTIOQUIA,VALDIVIA,EMPRESAS PÚBLICAS DE MEDELLIN E.S.P.,factura promedio Empresa Departamento y Municipio,224160,297064.92,431693.3,52771.9,ND,ND,278982.66,2859962.02,845781.78,889739.75,ND,885197.37
