Departamento,Municipio,Empresa,Variable Calculada,Estrato 1,Estrato 2,Estrato 3,Estrato 4,Estrato 5,Estrato 6,Total Residencial,Industrial,Comercial,Oficial,Otros,Total No Residencial
ANTIOQUIA,ITAGUI,TERPEL ENERGIA S.A.S E.S.P,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
ANTIOQUIA,ITAGUI,VATIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
ANTIOQUIA,ITUANGO,EMPRESAS PÚBLICAS DE MEDELLIN E.S.P.,factura promedio Empresa Departamento y Municipio,183688.4,275547.58,246236.77,131275.19,604879.63,ND,202628.57,39788085.6,740333.91,29085932.71,13163746.67,25114752.02
ANTIOQUIA,JARDIN,EMPRESAS PÚBLICAS DE MEDELLIN E.S.P.,factura promedio Empresa Departamento y Municipio,276868.08,380663.17,485086.41,349900.75,ND,ND,371492.25,3252917.88,1448685.78,781964.55,30735742.41,2541532.85
ANTIOQUIA,JARDIN,ENERTOTAL S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,178062815,178062815
ANTIOQUIA,JERICO,EMPRESAS PÚBLICAS DE MEDELLIN E.S.P.,factura promedio Empresa Departamento y Municipio,402097.5,460495.68,592980.22,1410199.17,650538.69,1193289.93,519376.25,1642148.71,1728895.85,815688.85,60370697.39,2962873.64
ANTIOQUIA,JERICO,ENERTOTAL S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
ANTIOQUIA,LA CEJA,EMPRESAS PÚBLICAS DE MEDELLIN E.S.P.,factura promedio Empresa Departamento y Municipio,436927.21,517630.43,794679.06,808014.11,972034.2,1882567.31,698839.23,30656467.34,3204510.96,6029852.96,15162201.79,12996727.75
ANTIOQUIA,LA CEJA,ENERTOTAL S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
ANTIOQUIA,LA CEJA,PROFESIONALES EN ENERGÍA S.A E.S.P,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
ANTIOQUIA,LA CEJA,VATIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
ANTIOQUIA,LA ESTRELLA,DISTRIBUIDORA Y COMERCIALIZADORA DE ENERGIA ELECTRICA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
ANTIOQUIA,LA ESTRELLA,EMPRESAS PÚBLICAS DE MEDELLIN E.S.P.,factura promedio Empresa Departamento y Municipio,517578.21,578651.81,787939.8,1264842.92,1396383.33,1933971.81,615460.32,37461873.4,4976720.34,10763344.34,9309957.16,17977144
ANTIOQUIA,LA ESTRELLA,ENERCO S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,25792933.5,ND,ND,ND,25792933.5
ANTIOQUIA,LA ESTRELLA,ENERTOTAL S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,24924591.75,ND,ND,ND,24924591.75
ANTIOQUIA,LA ESTRELLA,PROFESIONALES EN ENERGÍA S.A E.S.P,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
ANTIOQUIA,LA ESTRELLA,VATIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,165095289,ND,ND,ND,165095289
ANTIOQUIA,LA PINTADA,EMPRESAS PÚBLICAS DE MEDELLIN E.S.P.,factura promedio Empresa Departamento y Municipio,671525.7,732520.78,790422.19,1201230.68,1606396.22,2549027.86,903429.64,9899437.37,5072452.74,1458687.52,134300668.87,9182925.85
ANTIOQUIA,LA UNION,EMPRESAS PÚBLICAS DE MEDELLIN E.S.P.,factura promedio Empresa Departamento y Municipio,376858.94,510822.31,776272.15,1409611.53,2141931.8,ND,577723.28,15317255.03,2079177.86,1527777.08,35617155.23,5325747.34
ANTIOQUIA,LA UNION,ENERTOTAL S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,25052980,ND,ND,ND,25052980
ANTIOQUIA,LA UNION,VATIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,35860003,ND,ND,ND,35860003
ANTIOQUIA,LIBORINA,EMPRESAS PÚBLICAS DE MEDELLIN E.S.P.,factura promedio Empresa Departamento y Municipio,287115.9,341834.95,305586.67,250075.72,ND,ND,310007.32,2675519.19,867103.95,580293.78,13014347.97,1316531.34
ANTIOQUIA,MACEO,EMPRESAS PÚBLICAS DE MEDELLIN E.S.P.,factura promedio Empresa Departamento y Municipio,320014.23,412962.56,626473.5,576044,828790.41,ND,384357.59,4952033.54,1398584.74,793822.2,23809260.8,2064460.42
ANTIOQUIA,MARINILLA,EMPRESAS PÚBLICAS DE MEDELLIN E.S.P.,factura promedio Empresa Departamento y Municipio,403036.28,480820.12,522178.75,649756.65,902801.77,1518369.07,494317.09,117570511.28,4974559.33,1863837.52,80900913.46,36314240.14
ANTIOQUIA,MARINILLA,ENERTOTAL S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
ANTIOQUIA,MARINILLA,ISAGEN S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
ANTIOQUIA,MARINILLA,VATIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,98821765.33,ND,ND,ND,98821765.33
ANTIOQUIA,MEDELLIN,DISTRIBUIDORA Y COMERCIALIZADORA DE ENERGIA ELECTRICA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
ANTIOQUIA,MEDELLIN,ELECTRIFICADORA DEL CARIBE S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
ANTIOQUIA,MEDELLIN,EMGESA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,295497921,502053751,ND,ND,398775836
ANTIOQUIA,MEDELLIN,EMPRESAS MUNICIPALES DE CALI   E.I.C.E  E.S.P,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
ANTIOQUIA,MEDELLIN,EMPRESAS PÚBLICAS DE MEDELLIN E.S.P.,factura promedio Empresa Departamento y Municipio,454930.43,578812.6,842046.29,1255192.67,2262868.78,2109642.77,607068.04,25942904.26,4913469.36,20609138,38542369.13,12310381.71
ANTIOQUIA,MEDELLIN,ENERCO S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
ANTIOQUIA,MEDELLIN,ENERTOTAL S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,231615445,ND,ND,42203536,168478142
ANTIOQUIA,MEDELLIN,ISAGEN S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
ANTIOQUIA,MEDELLIN,PROFESIONALES EN ENERGÍA S.A E.S.P,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
ANTIOQUIA,MEDELLIN,TERPEL ENERGIA S.A.S E.S.P,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
ANTIOQUIA,MEDELLIN,VATIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
ANTIOQUIA,MONTEBELLO,EMPRESAS PÚBLICAS DE MEDELLIN E.S.P.,factura promedio Empresa Departamento y Municipio,290078.29,315068.66,548898.49,182751.17,302384.91,195856.46,302899.76,1500124.63,478903.08,412643.23,47350550.18,1381883.22
ANTIOQUIA,MUTATA,EMPRESAS PÚBLICAS DE MEDELLIN E.S.P.,factura promedio Empresa Departamento y Municipio,360892.35,582172.25,1055645.64,829595.64,ND,0,389394.19,5278774.63,2623483.95,603491.81,29665157.74,3637313.37
ANTIOQUIA,NARINO,CENTRAL HIDROELECTRICA DE CALDAS S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,6593,81646.5,ND,ND,ND,ND,56628.67,ND,70997,ND,ND,70997
ANTIOQUIA,NARINO,EMPRESAS PÚBLICAS DE MEDELLIN E.S.P.,factura promedio Empresa Departamento y Municipio,211926.93,261979.04,160672,ND,ND,ND,243729.83,ND,4108103.81,339284.49,16879910,1580036.8
ANTIOQUIA,NECHI,EMPRESAS PÚBLICAS DE MEDELLIN E.S.P.,factura promedio Empresa Departamento y Municipio,435170.22,641555.73,1347445.91,1388834.64,2100499.7,2382379.46,483421.52,244734898,1590676.31,1215872.13,1977993.68,5698991.18
ANTIOQUIA,NECOCLI,EMPRESAS PÚBLICAS DE MEDELLIN E.S.P.,factura promedio Empresa Departamento y Municipio,362282.03,886965.45,1678101.62,1639069.8,ND,ND,380196.36,55878583.89,1228326.25,895463.28,10360950.14,3140787.51
ANTIOQUIA,OLAYA,EMPRESAS PÚBLICAS DE MEDELLIN E.S.P.,factura promedio Empresa Departamento y Municipio,371767.39,413269.12,761533.7,1478413.57,933602.57,2040849.09,520506.73,2329650.83,1663168.03,656314.69,24060146.88,1944555.02
ANTIOQUIA,OLAYA,ENERTOTAL S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,52966288,ND,ND,ND,52966288
ANTIOQUIA,PENOL,EMPRESAS PÚBLICAS DE MEDELLIN E.S.P.,factura promedio Empresa Departamento y Municipio,382755.57,404106.23,559038.95,872696.41,925721.25,1600699.92,459638.61,608123.25,1585914.74,1472915.6,5086966.79,1309174.7
ANTIOQUIA,PEQUE,EMPRESAS PÚBLICAS DE MEDELLIN E.S.P.,factura promedio Empresa Departamento y Municipio,146681.38,174137.97,67600.68,291402.56,ND,ND,148720.1,ND,201087.72,419927.65,44147684.19,1036048.82
ANTIOQUIA,PUEBLORRICO,EMPRESAS PÚBLICAS DE MEDELLIN E.S.P.,factura promedio Empresa Departamento y Municipio,370250.1,409577.98,373017.03,160306.39,ND,ND,379370.14,493760.06,125058.02,511549.78,21368667.24,1550491.42
ANTIOQUIA,PUERTO BERRIO,EMPRESAS PÚBLICAS DE MEDELLIN E.S.P.,factura promedio Empresa Departamento y Municipio,456715.24,623065.53,1002276.27,1208840.94,1855439.53,2974629.77,633574.31,15821960.28,2932779.69,12330185.73,89689138.82,12473418
ANTIOQUIA,PUERTO BERRIO,ENERTOTAL S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
ANTIOQUIA,PUERTO BERRIO,PROFESIONALES EN ENERGÍA S.A E.S.P,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
ANTIOQUIA,PUERTO NARE,EMPRESAS PÚBLICAS DE MEDELLIN E.S.P.,factura promedio Empresa Departamento y Municipio,396539.25,427690.93,1165417.61,1731914.41,1725472.34,4377936.65,492958.1,2120565.86,1558316.23,697328.82,22999579.88,3640432.1
ANTIOQUIA,PUERTO NARE,GENERADORA Y COMERCIALIZADORA DE ENERGIA DEL CARIBE S.A E.S.P,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,6521036243.5,ND,ND,ND,6521036243.5
ANTIOQUIA,PUERTO TRIUNFO,EMPRESAS PÚBLICAS DE MEDELLIN E.S.P.,factura promedio Empresa Departamento y Municipio,592346.57,728005.48,1671038.17,1700716.56,1879307.69,2455357.28,813411.78,151559196.97,7045183.71,10086715.21,33248361.65,19126112.32
ANTIOQUIA,PUERTO TRIUNFO,ISAGEN S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
ANTIOQUIA,REMEDIOS,EMPRESAS PÚBLICAS DE MEDELLIN E.S.P.,factura promedio Empresa Departamento y Municipio,387064.7,450113.79,750891.41,1492609.8,ND,ND,399205.5,9689101.95,1770070.92,1104524.78,45987922.9,4281855.4
ANTIOQUIA,RETIRO,EMPRESAS PÚBLICAS DE MEDELLIN E.S.P.,factura promedio Empresa Departamento y Municipio,450865.81,607509.49,813288.77,1011288.29,1129254.5,2529552.54,908587.25,2915201.95,2461569.71,29804430.15,20252086.8,4959384.05
ANTIOQUIA,RIONEGRO,DISTRIBUIDORA Y COMERCIALIZADORA DE ENERGIA ELECTRICA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
ANTIOQUIA,RIONEGRO,EMGESA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,3906109382,ND,ND,ND,3906109382
ANTIOQUIA,RIONEGRO,EMPRESA DE ENERGÍA DEL PACÍFICO S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
ANTIOQUIA,RIONEGRO,EMPRESAS PÚBLICAS DE MEDELLIN E.S.P.,factura promedio Empresa Departamento y Municipio,530458.62,600167.3,743838.26,892793.86,1171474.61,1454685.4,770465.75,19800909.71,3095219.32,26866978.35,27032479.05,7714276.05
ANTIOQUIA,RIONEGRO,ENERTOTAL S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,2952425.08,ND,ND,ND,2952425.08,87564491.5,146671373,ND,ND,107266785.33
ANTIOQUIA,RIONEGRO,ISAGEN S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
ANTIOQUIA,RIONEGRO,PROFESIONALES EN ENERGÍA S.A E.S.P,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
ANTIOQUIA,RIONEGRO,VATIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,116290478.5,45687018.5,ND,ND,80988748.5
ANTIOQUIA,SABANALARGA,EMGESA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,252271376.33,ND,ND,ND,252271376.33
ANTIOQUIA,SABANALARGA,EMPRESAS PÚBLICAS DE MEDELLIN E.S.P.,factura promedio Empresa Departamento y Municipio,163515.79,252884.31,60845.13,ND,ND,ND,173995.93,4627394.25,174323.49,516597.45,13691126.55,1119113.57
ANTIOQUIA,SABANETA,DISTRIBUIDORA Y COMERCIALIZADORA DE ENERGIA ELECTRICA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
ANTIOQUIA,SABANETA,EMGESA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
ANTIOQUIA,SABANETA,EMPRESA DE ENERGÍA DEL PACÍFICO S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,53200265.84,ND,ND,53200265.84
ANTIOQUIA,SABANETA,EMPRESAS PÚBLICAS DE MEDELLIN E.S.P.,factura promedio Empresa Departamento y Municipio,604992.52,612947.96,1184890.26,1253674.07,1479246.07,2273177.11,711353.66,11712672.49,7569420.84,10848402.01,4734973.19,8799726.21
ANTIOQUIA,SABANETA,ENERCO S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
ANTIOQUIA,SABANETA,ENERTOTAL S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
ANTIOQUIA,SABANETA,ISAGEN S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
ANTIOQUIA,SABANETA,PROFESIONALES EN ENERGÍA S.A E.S.P,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
ANTIOQUIA,SABANETA,VATIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
ANTIOQUIA,SALGAR,EMPRESAS PÚBLICAS DE MEDELLIN E.S.P.,factura promedio Empresa Departamento y Municipio,366179.45,419749.19,534798.63,1446598.57,685871.12,585395.76,410292.62,1959246.58,1200114.34,874814.73,20900951.4,1793151.97
ANTIOQUIA,SALGAR,ENERTOTAL S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
ANTIOQUIA,SAN ANDRES DE CUERQUIA,EMPRESAS PÚBLICAS DE MEDELLIN E.S.P.,factura promedio Empresa Departamento y Municipio,213993.96,322194.51,215674.66,161616.89,ND,ND,227561.36,894745.78,775116.14,425560.38,31315338.27,981637.89
ANTIOQUIA,SAN CARLOS,EMPRESAS PÚBLICAS DE MEDELLIN E.S.P.,factura promedio Empresa Departamento y Municipio,302352.49,330094.37,350205.82,538329.32,559235.34,101885.51,311524.02,8110495.03,2146947.94,1061119.31,69957127.09,2928723.48
ANTIOQUIA,SAN CARLOS,VATIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,90221350,ND,ND,90221350
ANTIOQUIA,SAN FRANCISCO,EMPRESAS PÚBLICAS DE MEDELLIN E.S.P.,factura promedio Empresa Departamento y Municipio,222086.89,287083.18,320019.73,ND,ND,ND,243089.06,ND,1468325.68,518469.59,40371836.94,1720718.67
ANTIOQUIA,SAN JERONIMO,EMPRESAS PÚBLICAS DE MEDELLIN E.S.P.,factura promedio Empresa Departamento y Municipio,356818.11,503860.58,955181.62,1088996.86,1275010.85,2207064.01,716979.66,5791266.06,4759634.17,1702733.25,32162547.38,5635229.92
ANTIOQUIA,SAN JERONIMO,VATIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
ANTIOQUIA,SAN JOSE DE LA MONTANA,EMPRESAS PÚBLICAS DE MEDELLIN E.S.P.,factura promedio Empresa Departamento y Municipio,487713.13,679625.59,886220.39,796515.67,ND,747165.87,717722.39,1797536.46,1679480.89,598489.23,44655767.89,1860252.25
ANTIOQUIA,SAN JUAN DE URABA,EMPRESAS PÚBLICAS DE MEDELLIN E.S.P.,factura promedio Empresa Departamento y Municipio,321841.84,471567.19,961398.46,5649088.88,ND,ND,340381.2,ND,734439.34,2473098.8,50988120.28,3007121.63
ANTIOQUIA,SAN LUIS,EMPRESAS PÚBLICAS DE MEDELLIN E.S.P.,factura promedio Empresa Departamento y Municipio,347334.54,404537.3,544445.75,298749.82,ND,ND,371718.35,9707307.79,2480037.88,572010.01,21305864.92,2801540.01
ANTIOQUIA,SAN LUIS,ENERTOTAL S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,40200495,ND,ND,ND,40200495
ANTIOQUIA,SAN PEDRO DE LOS MILAGROS,EMPRESAS PÚBLICAS DE MEDELLIN E.S.P.,factura promedio Empresa Departamento y Municipio,604859.99,812630.77,1295229.39,1598170.49,1871427.49,2443872.75,993051.25,5837184.84,3334200.1,2384479.17,7597663.05,4127698.31
ANTIOQUIA,SAN PEDRO DE URABA,EMPRESAS PÚBLICAS DE MEDELLIN E.S.P.,factura promedio Empresa Departamento y Municipio,308814.98,577503.44,886273.56,655724.76,2663448.07,ND,322468.5,4720398.18,1587252.42,885373.52,8123447.2,2204367.64
ANTIOQUIA,SAN RAFAEL,EMPRESAS PÚBLICAS DE MEDELLIN E.S.P.,factura promedio Empresa Departamento y Municipio,234210.43,308621.78,465132.11,1344620.32,304870.71,ND,281552.76,706643.46,2025729.82,12104786.43,237234.94,8494594.33
ANTIOQUIA,SAN ROQUE,EMPRESAS PÚBLICAS DE MEDELLIN E.S.P.,factura promedio Empresa Departamento y Municipio,280504.83,394431.68,424792.03,488231.06,335555.77,579122.73,339118.01,3367369.16,1389076.33,1014802.54,12832018.75,2110510.38
ANTIOQUIA,SANTA BARBARA,EMPRESAS PÚBLICAS DE MEDELLIN E.S.P.,factura promedio Empresa Departamento y Municipio,271211.28,358332.08,477629.1,1020764.27,912517.2,1913841.56,365726.39,14168699.96,1936775.98,824150.28,17496476.6,4337091.08
ANTIOQUIA,SANTA FE DE ANTIOQUIA,EMPRESAS PÚBLICAS DE MEDELLIN E.S.P.,factura promedio Empresa Departamento y Municipio,247093.31,424719.77,1304622.68,1250301.25,2044895.64,1684105.84,637007.59,6638382.02,5009020.27,782023.89,43940566.84,5964298.57
ANTIOQUIA,SANTA FE DE ANTIOQUIA,VATIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,0,ND,ND,0
ANTIOQUIA,SANTA ROSA DE OSOS,AES CHIVOR & CIA SCA ESP,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,4214270746,ND,ND,ND,4214270746
ANTIOQUIA,SANTA ROSA DE OSOS,EMPRESAS PÚBLICAS DE MEDELLIN E.S.P.,factura promedio Empresa Departamento y Municipio,467015.17,992620.88,1665073.49,1935267.18,1619185.33,1790100.34,968494.92,4839875.48,3449273.23,1081948.95,1521225.09,3985337.74
ANTIOQUIA,SANTA ROSA DE OSOS,ENERTOTAL S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,20010157,ND,ND,ND,20010157
ANTIOQUIA,SANTA ROSA DE OSOS,PROFESIONALES EN ENERGÍA S.A E.S.P,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
ANTIOQUIA,SANTA ROSA DE OSOS,VATIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
ANTIOQUIA,SANTO DOMINGO,EMPRESAS PÚBLICAS DE MEDELLIN E.S.P.,factura promedio Empresa Departamento y Municipio,311617.46,384734.99,462070.53,759183.88,552669.76,1301465.39,370064.09,16181788.97,1529276.08,799474.83,23050.26,6445246.11
ANTIOQUIA,SAN VICENTE FERRER,EMPRESAS PÚBLICAS DE MEDELLIN E.S.P.,factura promedio Empresa Departamento y Municipio,335183.58,329476.6,409173.2,659445.47,1232221.44,ND,354593.41,590924.02,1126269.7,622744.11,18158933.75,1373636.37
ANTIOQUIA,SEGOVIA,EMPRESAS PÚBLICAS DE MEDELLIN E.S.P.,factura promedio Empresa Departamento y Municipio,394066.08,420074.05,589687.5,579519.23,ND,ND,397988.94,16099370.33,1192567.38,429739.95,85344763.31,6943253.86
ANTIOQUIA,SONSON,EMPRESAS PÚBLICAS DE MEDELLIN E.S.P.,factura promedio Empresa Departamento y Municipio,317260.02,374988.89,398125.87,1069038.49,1656102.8,1794327.64,374983.07,21719698.52,1483637.88,522111.9,35196694.27,4383232.79
ANTIOQUIA,SONSON,ENERTOTAL S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
ANTIOQUIA,SONSON,ISAGEN S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
ANTIOQUIA,SOPETRAN,EMPRESAS PÚBLICAS DE MEDELLIN E.S.P.,factura promedio Empresa Departamento y Municipio,362330.84,489834.43,912843.11,1376362.8,1651207.03,1804919.23,591666.07,4972692.7,2727564.74,539821.81,29546601.51,3684296.78
ANTIOQUIA,TAMESIS,EMPRESAS PÚBLICAS DE MEDELLIN E.S.P.,factura promedio Empresa Departamento y Municipio,351165.38,488401.32,696234.82,1447027.61,1265917.07,1661619.41,487619.99,2616624.7,1585997.13,617390.65,28542764.96,2239041.39
ANTIOQUIA,TARAZA,EMPRESAS PÚBLICAS DE MEDELLIN E.S.P.,factura promedio Empresa Departamento y Municipio,248339.47,536628.55,1523132.45,652983.14,ND,ND,288952.68,17836224.9,1149679.92,2811420.39,140491.99,2303439.96
ANTIOQUIA,TARSO,EMPRESAS PÚBLICAS DE MEDELLIN E.S.P.,factura promedio Empresa Departamento y Municipio,394614.88,461965.86,827812.49,1413648.59,1189670.33,1914528.55,606262.97,31237200.99,1373316,1350627.43,31119494.12,16107235.51
ANTIOQUIA,TITIRIBI,EMPRESAS PÚBLICAS DE MEDELLIN E.S.P.,factura promedio Empresa Departamento y Municipio,365543.03,415065.13,665026.32,1288356.18,1703131.81,1791853.93,528263.06,20207810.64,1363784.95,715115.87,38483319.88,8330632.64
ANTIOQUIA,TOLEDO,EMPRESAS PÚBLICAS DE MEDELLIN E.S.P.,factura promedio Empresa Departamento y Municipio,194256.85,277501.94,371063.62,788007.18,ND,ND,236312,672433482.83,2151611.88,1382571.24,2105296.54,50233118.64
ANTIOQUIA,TURBO,EMPRESAS MUNICIPALES DE CALI   E.I.C.E  E.S.P,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
ANTIOQUIA,TURBO,EMPRESAS PÚBLICAS DE MEDELLIN E.S.P.,factura promedio Empresa Departamento y Municipio,394304.58,656825.11,1184148.03,955588.53,ND,1977582.51,424452.25,8002439.13,2175592.68,4714698.56,82091787.15,6646750.88
ANTIOQUIA,TURBO,ENERTOTAL S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
ANTIOQUIA,TURBO,VATIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
ANTIOQUIA,URAMITA,EMPRESAS PÚBLICAS DE MEDELLIN E.S.P.,factura promedio Empresa Departamento y Municipio,191892.08,232925.32,232066.74,582730.92,ND,0,209283.51,887099.39,468719.68,297690.77,5720390.34,830351.66
ANTIOQUIA,URRAO,EMPRESAS PÚBLICAS DE MEDELLIN E.S.P.,factura promedio Empresa Departamento y Municipio,194917.94,336216.43,424446.8,632948.82,1601738.35,ND,274866.46,2808784.28,1324390.03,385351.12,8591170.41,1797995.41
ANTIOQUIA,VALDIVIA,EMPRESAS PÚBLICAS DE MEDELLIN E.S.P.,factura promedio Empresa Departamento y Municipio,200899.6,324594.42,355772.96,71631.68,ND,ND,234849.65,2139348.66,1393042.23,382041.78,20469985.66,1864590.35
ANTIOQUIA,VALPARAISO,DISTRIBUIDORA Y COMERCIALIZADORA DE ENERGIA ELECTRICA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
ANTIOQUIA,VALPARAISO,EMPRESAS PÚBLICAS DE MEDELLIN E.S.P.,factura promedio Empresa Departamento y Municipio,356581.41,506917.08,749055.77,1038174.7,1624459.44,807575.07,469830.28,1353139.31,2393619.81,645615.35,39024735.46,2931321.65
