Departamento,Municipio,Empresa,Variable Calculada,Estrato 1,Estrato 2,Estrato 3,Estrato 4,Estrato 5,Estrato 6,Total Residencial,Industrial,Comercial,Oficial,Otros,Total No Residencial
ANTIOQUIA,ITAGUI,ENERTOTAL S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,28558330.26,24710042.04,ND,ND,27222119.07
ANTIOQUIA,ITAGUI,ISAGEN S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,2116679498.3,ND,ND,ND,2116679498.3
ANTIOQUIA,ITAGUI,PROFESIONALES EN ENERGÍA S.A E.S.P,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,43181298,ND,ND,43181298
ANTIOQUIA,ITAGUI,TERPEL ENERGIA S.A.S E.S.P,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,13540194,ND,ND,13540194
ANTIOQUIA,ITAGUI,VATIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,617379.99,ND,ND,ND,617379.99,79212881.67,7687833.34,ND,ND,11979336.24
ANTIOQUIA,ITUANGO,EMPRESAS PÚBLICAS DE MEDELLIN E.S.P.,factura promedio Empresa Departamento y Municipio,199374.8,301428.68,337242.71,132253.35,604879.63,ND,248069.97,20905737.34,1013612.6,21671885.06,9994893.93,6779544.94
ANTIOQUIA,JARDIN,EMPRESAS PÚBLICAS DE MEDELLIN E.S.P.,factura promedio Empresa Departamento y Municipio,340578.73,406823.77,469738.78,978049.52,ND,ND,416699.27,2846724.62,1362074.8,1330395.4,13499200.26,1738894.43
ANTIOQUIA,JARDIN,ENERTOTAL S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,178062815,178062815
ANTIOQUIA,JERICO,EMPRESAS PÚBLICAS DE MEDELLIN E.S.P.,factura promedio Empresa Departamento y Municipio,401899.32,427600.73,462062.39,1381112.96,650538.69,1193289.93,464708.28,2471768.92,1199730.98,2086484.39,24631713.4,1724405.19
ANTIOQUIA,JERICO,ENERTOTAL S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,18486844,ND,ND,18486844
ANTIOQUIA,LA CEJA,EMPRESAS PÚBLICAS DE MEDELLIN E.S.P.,factura promedio Empresa Departamento y Municipio,487466.81,601851.1,586305.71,555739.57,779375.13,1882567.31,592881.05,22697414.02,1913202.05,11335779.2,27705780.16,4721299.73
ANTIOQUIA,LA CEJA,ENERTOTAL S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,54902309,ND,ND,54902309
ANTIOQUIA,LA CEJA,PROFESIONALES EN ENERGÍA S.A E.S.P,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,12821092,ND,ND,12821092
ANTIOQUIA,LA CEJA,VATIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,28252001,ND,ND,ND,28252001
ANTIOQUIA,LA ESTRELLA,DISTRIBUIDORA Y COMERCIALIZADORA DE ENERGIA ELECTRICA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,21027536.33,ND,ND,21027536.33
ANTIOQUIA,LA ESTRELLA,EMPRESAS PÚBLICAS DE MEDELLIN E.S.P.,factura promedio Empresa Departamento y Municipio,501656.97,588760.96,588967.44,701812.82,1248808.88,1868993.23,603454.55,49255868.46,3999854.53,27900557.26,22697880.25,19231559.01
ANTIOQUIA,LA ESTRELLA,ENERCO S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,17360017.33,ND,ND,ND,17360017.33
ANTIOQUIA,LA ESTRELLA,ENERTOTAL S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,50432899.43,ND,ND,ND,50432899.43
ANTIOQUIA,LA ESTRELLA,PROFESIONALES EN ENERGÍA S.A E.S.P,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,529091383.5,ND,ND,ND,529091383.5
ANTIOQUIA,LA ESTRELLA,VATIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,162128057.27,ND,ND,ND,162128057.27
ANTIOQUIA,LA PINTADA,EMPRESAS PÚBLICAS DE MEDELLIN E.S.P.,factura promedio Empresa Departamento y Municipio,561665.74,637417.63,714560.75,677483.76,1331209.6,2070862.36,660831.7,13561130.87,3560043.89,4819665.76,34778699.75,4611812.56
ANTIOQUIA,LA UNION,EMPRESAS PÚBLICAS DE MEDELLIN E.S.P.,factura promedio Empresa Departamento y Municipio,443212.6,546547.94,650664.49,1216435.26,2141931.8,ND,569288.2,18963945.93,1549040.18,2073199.51,26003500.31,3302031.55
ANTIOQUIA,LA UNION,ENERTOTAL S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,25052980,ND,ND,ND,25052980
ANTIOQUIA,LA UNION,VATIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,58685244,ND,ND,ND,58685244
ANTIOQUIA,LIBORINA,EMPRESAS PÚBLICAS DE MEDELLIN E.S.P.,factura promedio Empresa Departamento y Municipio,302781.89,369685.26,433332.97,392576.7,196552.82,ND,341977.95,4152830.38,1110110.78,1392962.75,8106222.79,1509252.25
ANTIOQUIA,MACEO,EMPRESAS PÚBLICAS DE MEDELLIN E.S.P.,factura promedio Empresa Departamento y Municipio,329780.96,406808.49,714423.08,524613.74,828790.41,ND,406744.91,4156288.09,1522705.71,1463530.71,11115497.09,1832072.75
ANTIOQUIA,MARINILLA,EMPRESAS PÚBLICAS DE MEDELLIN E.S.P.,factura promedio Empresa Departamento y Municipio,409340.01,496257.17,531801.08,593211.98,902801.77,1518369.07,515818.97,65529453.41,2207961.5,3104598.87,30707929.78,7322939.85
ANTIOQUIA,MARINILLA,ENERTOTAL S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,1769018.57,ND,ND,ND,1769018.57,ND,3552819.46,ND,ND,3552819.46
ANTIOQUIA,MARINILLA,ISAGEN S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,4483887272,ND,ND,ND,4483887272
ANTIOQUIA,MARINILLA,VATIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,98821765.33,98408610,ND,7249141.8,47902179.44
ANTIOQUIA,MEDELLIN,DISTRIBUIDORA Y COMERCIALIZADORA DE ENERGIA ELECTRICA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,38013591.4,79628966.04,ND,ND,72916808.84
ANTIOQUIA,MEDELLIN,ELECTRIFICADORA DEL CARIBE S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,445070235.66,168996970.57,ND,ND,279426276.6
ANTIOQUIA,MEDELLIN,EMGESA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,1105050366,632971112.05,121010224,274796078,673283331.03
ANTIOQUIA,MEDELLIN,EMPRESAS MUNICIPALES DE CALI   E.I.C.E  E.S.P,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,486098823.2,1408941979.95,ND,ND,793713208.78
ANTIOQUIA,MEDELLIN,EMPRESAS PÚBLICAS DE MEDELLIN E.S.P.,factura promedio Empresa Departamento y Municipio,465619.33,542227.31,610507.67,683650.85,766683.33,1092317,611045.53,21808109.18,3987434.61,26848012.39,48007084.31,6883903.55
ANTIOQUIA,MEDELLIN,ENERCO S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,8454402.2,17012194.5,ND,ND,10899485.71
ANTIOQUIA,MEDELLIN,ENERTOTAL S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,2246663.72,1243195.82,ND,1369191.79,35903436.75,6666182.11,ND,43832446.1,9129613.77
ANTIOQUIA,MEDELLIN,ISAGEN S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,1645640310.86,ND,ND,ND,1645640310.86
ANTIOQUIA,MEDELLIN,PROFESIONALES EN ENERGÍA S.A E.S.P,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,155822827,116636162.22,ND,18591965.56,93228061.87
ANTIOQUIA,MEDELLIN,TERPEL ENERGIA S.A.S E.S.P,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,24175029.29,ND,ND,24175029.29
ANTIOQUIA,MEDELLIN,VATIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,1030346,647411.08,1024199.78,1704532.47,1275310.61,88022598,10408187.84,ND,63464335.33,12813774.06
ANTIOQUIA,MONTEBELLO,EMPRESAS PÚBLICAS DE MEDELLIN E.S.P.,factura promedio Empresa Departamento y Municipio,288726.6,325801.44,382391.46,182751.17,302384.91,195856.46,312539.31,1460138.02,1018096.94,917292.19,25784105.69,1269786.08
ANTIOQUIA,MUTATA,EMPRESAS PÚBLICAS DE MEDELLIN E.S.P.,factura promedio Empresa Departamento y Municipio,394024.33,542758.83,918016.15,503980.7,ND,0,429408.15,4808102.32,1727087.88,2128654.65,12588755.48,2159732.23
ANTIOQUIA,NARINO,CENTRAL HIDROELECTRICA DE CALDAS S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,240811.1,317342.1,81048.67,ND,ND,ND,295260.55,ND,868008.88,1267689.33,2613766.8,1372241.86
ANTIOQUIA,NARINO,EMPRESAS PÚBLICAS DE MEDELLIN E.S.P.,factura promedio Empresa Departamento y Municipio,221240.24,284273.37,287014.22,0,ND,ND,270095.72,2000113.63,830750.63,622131.39,11870604.85,913256.3
ANTIOQUIA,NECHI,EMPRESAS PÚBLICAS DE MEDELLIN E.S.P.,factura promedio Empresa Departamento y Municipio,443291.27,607231.12,897178.89,705265.41,2100499.7,2382379.46,473327.05,43951136.21,1548357.35,3730086.05,12641671.14,2923804.09
ANTIOQUIA,NECOCLI,EMPRESAS PÚBLICAS DE MEDELLIN E.S.P.,factura promedio Empresa Departamento y Municipio,412886.77,685631.25,849959.55,911073.33,6056776.49,205589.93,470990.55,15154455.76,1694432.66,4549188.7,9671641.92,2774464.44
ANTIOQUIA,OLAYA,EMPRESAS PÚBLICAS DE MEDELLIN E.S.P.,factura promedio Empresa Departamento y Municipio,382881.14,410495.34,754202.21,1357477.56,933602.57,2040849.09,513704.04,1941375.7,1671202.19,839518.55,24060146.88,1816652.9
ANTIOQUIA,OLAYA,ENERTOTAL S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,52966288,ND,ND,ND,52966288
ANTIOQUIA,PENOL,EMPRESAS PÚBLICAS DE MEDELLIN E.S.P.,factura promedio Empresa Departamento y Municipio,393570.58,431331.04,518687.32,863683.83,925721.25,1600699.92,459006.04,1307447.57,1246054.43,2617312.68,27545741.03,1586833.19
ANTIOQUIA,PEQUE,EMPRESAS PÚBLICAS DE MEDELLIN E.S.P.,factura promedio Empresa Departamento y Municipio,155243.87,275417.68,320606.96,219536.93,ND,ND,188623.15,4157993.44,705340.08,882266.16,22439767.4,1030191.26
ANTIOQUIA,PUEBLORRICO,EMPRESAS PÚBLICAS DE MEDELLIN E.S.P.,factura promedio Empresa Departamento y Municipio,359181.83,392117.01,401199.06,58298.33,ND,ND,377518.97,2770313.41,689523.09,1056860.97,12825401.05,1114637.12
ANTIOQUIA,PUERTO BERRIO,EMPRESAS PÚBLICAS DE MEDELLIN E.S.P.,factura promedio Empresa Departamento y Municipio,645187.4,834717.8,888844.8,1136932.42,1855439.53,2974629.77,728499.04,76603292.94,2387180.98,16240527.04,36920198.39,10317895.19
ANTIOQUIA,PUERTO BERRIO,ENERTOTAL S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,538642601,50805852.2,ND,ND,132111977
ANTIOQUIA,PUERTO BERRIO,PROFESIONALES EN ENERGÍA S.A E.S.P,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,15645020,ND,ND,15645020
ANTIOQUIA,PUERTO NARE,EMPRESAS PÚBLICAS DE MEDELLIN E.S.P.,factura promedio Empresa Departamento y Municipio,487443.94,559331.85,751407.3,1573780.01,1545918.45,4377936.65,555306.13,3647276.32,1011131.33,3872896.48,11261781.74,1943281.43
ANTIOQUIA,PUERTO NARE,GENERADORA Y COMERCIALIZADORA DE ENERGIA DEL CARIBE S.A E.S.P,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,6521036243.5,ND,ND,ND,6521036243.5
ANTIOQUIA,PUERTO TRIUNFO,EMPRESAS PÚBLICAS DE MEDELLIN E.S.P.,factura promedio Empresa Departamento y Municipio,632841.88,777642.65,1324585.39,1672661.47,1879307.69,2533956.45,812724.42,89450706,4454248.66,7193345.39,28807648.17,10705651.35
ANTIOQUIA,PUERTO TRIUNFO,ISAGEN S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,3065063666,ND,ND,ND,3065063666
ANTIOQUIA,REMEDIOS,EMPRESAS PÚBLICAS DE MEDELLIN E.S.P.,factura promedio Empresa Departamento y Municipio,411900.65,460611.79,455582.01,527871.88,ND,ND,433772.45,17837642.85,1499741.5,2640139.32,44459255.93,4722820.41
ANTIOQUIA,RETIRO,EMPRESAS PÚBLICAS DE MEDELLIN E.S.P.,factura promedio Empresa Departamento y Municipio,437676.13,609482.31,612435.61,814004.39,1046515.98,2529552.54,737433.55,3040846.23,2169772.29,18469718.61,17212542.97,3939222.21
ANTIOQUIA,RIONEGRO,DISTRIBUIDORA Y COMERCIALIZADORA DE ENERGIA ELECTRICA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,428133792,10872864,ND,ND,219503328
ANTIOQUIA,RIONEGRO,EMGESA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,3906109382,629213256.67,ND,ND,1448437288
ANTIOQUIA,RIONEGRO,EMPRESA DE ENERGÍA DEL PACÍFICO S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,26370304.95,ND,ND,26370304.95
ANTIOQUIA,RIONEGRO,EMPRESAS PÚBLICAS DE MEDELLIN E.S.P.,factura promedio Empresa Departamento y Municipio,544606.8,595421.82,655209.93,628469.63,1045242.85,1448926.95,663874.17,48695643.38,3203273.04,15711456.73,56373652.85,9014216.01
ANTIOQUIA,RIONEGRO,ENERTOTAL S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,1121853.63,ND,ND,ND,1121853.63,59289584.67,146671373,ND,24750751,62340271.5
ANTIOQUIA,RIONEGRO,ISAGEN S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,1731845967.25,ND,ND,ND,1731845967.25
ANTIOQUIA,RIONEGRO,PROFESIONALES EN ENERGÍA S.A E.S.P,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,49861082,ND,ND,49861082
ANTIOQUIA,RIONEGRO,VATIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,79996820.75,4944726.32,ND,256026735.83,22151397.12
ANTIOQUIA,SABANALARGA,EMGESA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,252271376.33,ND,ND,ND,252271376.33
ANTIOQUIA,SABANALARGA,EMPRESAS PÚBLICAS DE MEDELLIN E.S.P.,factura promedio Empresa Departamento y Municipio,171558.41,307667.95,359094.5,36016.31,ND,ND,215946.2,3432474.94,673702.48,999416.03,6964612.65,999001.95
ANTIOQUIA,SABANETA,DISTRIBUIDORA Y COMERCIALIZADORA DE ENERGIA ELECTRICA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,118938069,ND,ND,118938069
ANTIOQUIA,SABANETA,EMGESA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,1234029565.67,ND,ND,ND,1234029565.67
ANTIOQUIA,SABANETA,EMPRESA DE ENERGÍA DEL PACÍFICO S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,53200265.84,ND,ND,53200265.84
ANTIOQUIA,SABANETA,EMPRESAS PÚBLICAS DE MEDELLIN E.S.P.,factura promedio Empresa Departamento y Municipio,608686.35,611463.61,579552.93,684686.53,1425937.61,511554.38,622883.15,34909599.95,4632362.39,11540059.04,58075306.83,10681889.78
ANTIOQUIA,SABANETA,ENERCO S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,20229962,ND,ND,ND,20229962
ANTIOQUIA,SABANETA,ENERTOTAL S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,5609395,ND,ND,46690334,26149864.5
ANTIOQUIA,SABANETA,ISAGEN S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,1232053161.33,ND,ND,ND,1232053161.33
ANTIOQUIA,SABANETA,PROFESIONALES EN ENERGÍA S.A E.S.P,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,32892150,26695751,ND,ND,29793950.5
ANTIOQUIA,SABANETA,VATIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,88827435.46,26926782.2,ND,ND,71632809.56
ANTIOQUIA,SALGAR,EMPRESAS PÚBLICAS DE MEDELLIN E.S.P.,factura promedio Empresa Departamento y Municipio,362564.96,416344.89,471768.81,1362654.53,680790.61,585395.76,406916.14,2059938.85,1716812.65,1585488.23,12707024.12,1913318.34
ANTIOQUIA,SALGAR,ENERTOTAL S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,41989534,ND,ND,41989534
ANTIOQUIA,SAN ANDRES DE CUERQUIA,EMPRESAS PÚBLICAS DE MEDELLIN E.S.P.,factura promedio Empresa Departamento y Municipio,237514.78,346842.54,312389.05,143017.36,ND,ND,281764.47,1604090.35,751057.63,922387.9,15717790.4,979357.95
ANTIOQUIA,SAN CARLOS,EMPRESAS PÚBLICAS DE MEDELLIN E.S.P.,factura promedio Empresa Departamento y Municipio,310012.45,349263.01,382338.72,609271.8,559235.34,101885.51,340258.29,3982766.75,1770460.4,1430703.68,18127681.6,2016230.69
ANTIOQUIA,SAN CARLOS,VATIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,90221350,ND,ND,90221350
ANTIOQUIA,SAN FRANCISCO,EMPRESAS PÚBLICAS DE MEDELLIN E.S.P.,factura promedio Empresa Departamento y Municipio,229415.7,269107.47,384444.44,ND,ND,ND,258125.44,1054996.36,1039561.64,942813.43,21121682.34,1263764.6
ANTIOQUIA,SAN JERONIMO,EMPRESAS PÚBLICAS DE MEDELLIN E.S.P.,factura promedio Empresa Departamento y Municipio,389185.51,538521.71,785763.65,882938.22,1274125.65,2207064.01,688664.46,5540179.56,3513977.87,2937952.56,51705188.12,4665782.33
ANTIOQUIA,SAN JERONIMO,VATIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,76863103,45333987.5,ND,ND,55843692.67
ANTIOQUIA,SAN JOSE DE LA MONTANA,EMPRESAS PÚBLICAS DE MEDELLIN E.S.P.,factura promedio Empresa Departamento y Municipio,397461.11,532038.34,869571.84,769889.34,ND,747165.87,550489.36,1814133.46,1247125.1,753060.87,11674632.19,1626020.94
ANTIOQUIA,SAN JUAN DE URABA,EMPRESAS PÚBLICAS DE MEDELLIN E.S.P.,factura promedio Empresa Departamento y Municipio,368099.45,559693,878095.24,1470489.58,ND,ND,395232.39,30012733.97,1120615.92,4043332.95,34041769.07,2680608.23
ANTIOQUIA,SAN LUIS,EMPRESAS PÚBLICAS DE MEDELLIN E.S.P.,factura promedio Empresa Departamento y Municipio,339319.94,387889.21,531699.64,236604.39,ND,ND,371121.68,10733520.78,1455270.84,969119.57,10205949.15,2149057.58
ANTIOQUIA,SAN LUIS,ENERTOTAL S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,40200495,ND,ND,ND,40200495
ANTIOQUIA,SAN PEDRO DE LOS MILAGROS,EMPRESAS PÚBLICAS DE MEDELLIN E.S.P.,factura promedio Empresa Departamento y Municipio,608102.25,673966.64,775444.67,1377514.1,1871427.49,2399728.23,764786.54,31896407.79,2489721.8,3227745.9,44256012.73,7996884.88
ANTIOQUIA,SAN PEDRO DE URABA,EMPRESAS PÚBLICAS DE MEDELLIN E.S.P.,factura promedio Empresa Departamento y Municipio,391704.53,662219.24,886273.56,558847.24,2663448.07,ND,419957.7,17610338.22,1490614.25,2440059.73,7160337.51,2111019.48
ANTIOQUIA,SAN RAFAEL,EMPRESAS PÚBLICAS DE MEDELLIN E.S.P.,factura promedio Empresa Departamento y Municipio,243233,341421.13,440429.36,1147193.37,304870.71,ND,322665.57,1310621.98,1365273.79,10014284.7,44205491.18,3668788.49
ANTIOQUIA,SAN ROQUE,EMPRESAS PÚBLICAS DE MEDELLIN E.S.P.,factura promedio Empresa Departamento y Municipio,291306.39,387236.92,440912.34,480955.77,335555.77,579122.73,356379.9,4468395.15,1118880.08,1488517.43,6937618.18,1728638.1
ANTIOQUIA,SANTA BARBARA,EMPRESAS PÚBLICAS DE MEDELLIN E.S.P.,factura promedio Empresa Departamento y Municipio,309643.85,370007.85,441639.02,817904.23,912517.2,1386808.78,387218.18,11445868.9,1363575.05,1565135.63,10544375,2117425.22
ANTIOQUIA,SANTA FE DE ANTIOQUIA,EMPRESAS PÚBLICAS DE MEDELLIN E.S.P.,factura promedio Empresa Departamento y Municipio,365717.19,572942.82,762099.79,919010.87,1670689.1,1661216.67,629799.56,6246379.85,3161087.97,4113173.53,17935550.43,3957397.33
ANTIOQUIA,SANTA FE DE ANTIOQUIA,VATIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,286127307,0,ND,ND,190751538
ANTIOQUIA,SANTA ROSA DE OSOS,AES CHIVOR & CIA SCA ESP,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,4214270746,ND,ND,ND,4214270746
ANTIOQUIA,SANTA ROSA DE OSOS,EMPRESAS PÚBLICAS DE MEDELLIN E.S.P.,factura promedio Empresa Departamento y Municipio,475513.08,744502.1,879395.68,1587215.22,1619185.33,1790100.34,744433.91,9293740.45,2414645.69,2154570.02,25953047.98,4744397.41
ANTIOQUIA,SANTA ROSA DE OSOS,ENERTOTAL S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,207975736.8,ND,ND,ND,207975736.8
ANTIOQUIA,SANTA ROSA DE OSOS,PROFESIONALES EN ENERGÍA S.A E.S.P,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,8036932,ND,ND,8036932
ANTIOQUIA,SANTA ROSA DE OSOS,VATIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,148005024,ND,ND,ND,148005024
ANTIOQUIA,SANTO DOMINGO,EMPRESAS PÚBLICAS DE MEDELLIN E.S.P.,factura promedio Empresa Departamento y Municipio,317783.51,378705.8,405054.03,714128.58,552669.76,1301465.39,368727.4,14422024.15,1526141.16,1195026.26,9321515.51,3731581
ANTIOQUIA,SAN VICENTE FERRER,EMPRESAS PÚBLICAS DE MEDELLIN E.S.P.,factura promedio Empresa Departamento y Municipio,337434.48,333987.43,409539.3,609511.9,1232221.44,ND,360264.52,949108.43,1115790.82,1283098.72,15153686.61,1293235.13
ANTIOQUIA,SEGOVIA,EMPRESAS PÚBLICAS DE MEDELLIN E.S.P.,factura promedio Empresa Departamento y Municipio,486785.19,591487.86,566726.77,516732.76,2228541.3,ND,538225.1,62219426.79,2234229.81,2243138.2,37323781.21,12082536.87
ANTIOQUIA,SONSON,EMPRESAS PÚBLICAS DE MEDELLIN E.S.P.,factura promedio Empresa Departamento y Municipio,353898.25,436397.49,456894.2,842308.19,1584162.5,1794327.64,430659.27,296329165.48,1038288.66,1680594.91,11196501.66,16111442.04
ANTIOQUIA,SONSON,ENERTOTAL S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,12527072,ND,ND,12527072
ANTIOQUIA,SONSON,ISAGEN S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,1077644664.5,ND,ND,ND,1077644664.5
ANTIOQUIA,SOPETRAN,EMPRESAS PÚBLICAS DE MEDELLIN E.S.P.,factura promedio Empresa Departamento y Municipio,389439.34,506978,684711.02,1271989.35,1651207.03,1804919.23,567983.21,4595506.18,2160411.79,1790490.26,12506727.93,2806705.56
ANTIOQUIA,TAMESIS,EMPRESAS PÚBLICAS DE MEDELLIN E.S.P.,factura promedio Empresa Departamento y Municipio,349342.56,422846.92,464535.05,1317026.37,1265917.07,1661619.41,441488.33,9040675.47,1248243.13,1497756.54,15002798.73,2205679.09
ANTIOQUIA,TARAZA,EMPRESAS PÚBLICAS DE MEDELLIN E.S.P.,factura promedio Empresa Departamento y Municipio,332555.89,475389.9,762621.18,552517.2,ND,ND,381289.03,6548744.05,1321868.42,3372941.22,11021128.62,2050107.78
ANTIOQUIA,TARSO,EMPRESAS PÚBLICAS DE MEDELLIN E.S.P.,factura promedio Empresa Departamento y Municipio,387882.96,443131.54,581741.06,1413648.59,1189670.33,1914528.55,510356.07,28925939.84,1212151.1,1481585.35,20760514.54,6566578.42
ANTIOQUIA,TITIRIBI,EMPRESAS PÚBLICAS DE MEDELLIN E.S.P.,factura promedio Empresa Departamento y Municipio,355113.09,411686.76,615678.27,1236335.42,1703131.81,1771595.06,481094.63,20691290.11,1217084,1711697.92,19623856.99,4584443.75
ANTIOQUIA,TOLEDO,EMPRESAS PÚBLICAS DE MEDELLIN E.S.P.,factura promedio Empresa Departamento y Municipio,209479.62,274183.37,322472.12,722297.08,ND,ND,250119.49,432646389.24,1307967.44,1557926.37,15222548.58,25199064.38
ANTIOQUIA,TURBO,EMPRESAS MUNICIPALES DE CALI   E.I.C.E  E.S.P,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,211876191.04,ND,211876191.04
ANTIOQUIA,TURBO,EMPRESAS PÚBLICAS DE MEDELLIN E.S.P.,factura promedio Empresa Departamento y Municipio,487514.34,680496.32,780639.85,495510.2,ND,1977582.51,548457.8,8291063.76,3155195.12,6564872,28372278.15,4193247.99
